,Date,Team,Current,Last 3,Last 1,Home,Away,Previous
1946,2018-05-16,Cincinnati,0.326,0.333,0.000,0.286,0.364,0.420
1947,2018-05-16,Baltimore,0.317,0.667,1.000,0.455,0.158,0.463
1948,2018-05-16,Kansas City,0.310,0.000,0.000,0.286,0.333,0.494
1949,2018-05-16,Chi Sox,0.263,0.333,0.000,0.167,0.350,0.414
1950,2018-05-17,NY Yankees,0.700,0.667,1.000,0.720,0.667,0.560
1951,2018-05-17,Boston,0.674,0.333,1.000,0.667,0.680,0.566
1952,2018-05-17,Houston,0.622,0.667,1.000,0.546,0.696,0.622
1953,2018-05-17,Atlanta,0.619,0.667,1.000,0.529,0.680,0.444
1954,2018-05-17,Philadelphia,0.600,0.667,1.000,0.727,0.444,0.407
1955,2018-05-17,Pittsburgh,0.595,0.667,1.000,0.700,0.500,0.463
1956,2018-05-17,Milwaukee,0.591,0.667,1.000,0.526,0.640,0.531
1957,2018-05-17,Arizona,0.581,0.333,0.000,0.539,0.647,0.566
1958,2018-05-17,LA Angels,0.581,0.333,0.000,0.440,0.778,0.494
1959,2018-05-17,St. Louis,0.575,0.333,1.000,0.632,0.524,0.512
1960,2018-05-17,Washington,0.571,1.000,1.000,0.500,0.636,0.593
1961,2018-05-17,Seattle,0.571,0.667,0.000,0.500,0.625,0.482
1962,2018-05-17,Chi Cubs,0.550,0.333,0.000,0.619,0.474,0.558
1963,2018-05-17,Colorado,0.535,0.333,0.000,0.389,0.640,0.534
1964,2018-05-17,NY Mets,0.513,0.333,0.000,0.421,0.600,0.432
1965,2018-05-17,Toronto,0.512,0.333,1.000,0.500,0.524,0.469
1966,2018-05-17,Cleveland,0.500,0.333,1.000,0.591,0.400,0.623
1967,2018-05-17,SF Giants,0.500,0.667,0.000,0.600,0.417,0.395
1968,2018-05-17,Oakland,0.488,0.667,0.000,0.550,0.435,0.463
1969,2018-05-17,Tampa Bay,0.463,1.000,1.000,0.444,0.478,0.494
1970,2018-05-17,Minnesota,0.462,0.333,0.000,0.467,0.458,0.522
1971,2018-05-17,Detroit,0.452,0.667,0.000,0.546,0.350,0.395
1972,2018-05-17,Texas,0.386,0.333,1.000,0.304,0.476,0.482
1973,2018-05-17,San Diego,0.386,0.667,1.000,0.346,0.444,0.438
1974,2018-05-17,LA Dodgers,0.381,0.000,0.000,0.381,0.381,0.644
1975,2018-05-17,Miami,0.381,0.667,1.000,0.417,0.333,0.475
1976,2018-05-17,Cincinnati,0.341,0.333,1.000,0.286,0.391,0.420
1977,2018-05-17,Baltimore,0.310,0.333,0.000,0.435,0.158,0.463
1978,2018-05-17,Kansas City,0.302,0.000,0.000,0.273,0.333,0.494
1979,2018-05-17,Chi Sox,0.256,0.333,0.000,0.167,0.333,0.414
1980,2018-05-18,NY Yankees,0.700,0.667,1.000,0.720,0.667,0.560
1981,2018-05-18,Boston,0.682,0.667,1.000,0.684,0.680,0.566
1982,2018-05-18,Houston,0.622,0.667,1.000,0.546,0.696,0.622
1983,2018-05-18,Atlanta,0.619,0.667,1.000,0.529,0.680,0.444
1984,2018-05-18,Philadelphia,0.610,1.000,1.000,0.727,0.474,0.407
1985,2018-05-18,Pittsburgh,0.605,1.000,1.000,0.714,0.500,0.463
1986,2018-05-18,Milwaukee,0.591,0.667,1.000,0.526,0.640,0.531
1987,2018-05-18,Arizona,0.581,0.333,0.000,0.539,0.647,0.566
1988,2018-05-18,Washington,0.571,1.000,1.000,0.500,0.636,0.593
1989,2018-05-18,LA Angels,0.568,0.000,0.000,0.423,0.778,0.494
1990,2018-05-18,St. Louis,0.561,0.333,0.000,0.600,0.524,0.512
1991,2018-05-18,Seattle,0.558,0.333,0.000,0.474,0.625,0.482
1992,2018-05-18,Chi Cubs,0.550,0.333,0.000,0.619,0.474,0.558
1993,2018-05-18,Colorado,0.546,0.667,1.000,0.389,0.654,0.534
1994,2018-05-18,NY Mets,0.513,0.333,0.000,0.421,0.600,0.432
1995,2018-05-18,Oakland,0.500,0.667,1.000,0.550,0.458,0.463
1996,2018-05-18,Cleveland,0.500,0.333,1.000,0.591,0.400,0.623
1997,2018-05-18,Toronto,0.500,0.333,0.000,0.478,0.524,0.469
1998,2018-05-18,SF Giants,0.489,0.333,0.000,0.571,0.417,0.395
1999,2018-05-18,Tampa Bay,0.476,1.000,1.000,0.444,0.500,0.494
2000,2018-05-18,Detroit,0.465,0.667,1.000,0.546,0.381,0.395
2001,2018-05-18,Minnesota,0.462,0.333,0.000,0.467,0.458,0.522
2002,2018-05-18,LA Dodgers,0.395,0.333,1.000,0.381,0.409,0.644
2003,2018-05-18,Texas,0.378,0.333,0.000,0.304,0.455,0.482
2004,2018-05-18,San Diego,0.378,0.333,0.000,0.346,0.421,0.438
2005,2018-05-18,Miami,0.372,0.667,0.000,0.400,0.333,0.475
2006,2018-05-18,Cincinnati,0.341,0.333,1.000,0.286,0.391,0.420
2007,2018-05-18,Baltimore,0.302,0.333,0.000,0.435,0.150,0.463
2008,2018-05-18,Kansas City,0.302,0.000,0.000,0.273,0.333,0.494
2009,2018-05-18,Chi Sox,0.275,0.333,1.000,0.211,0.333,0.414
2010,2018-05-19,NY Yankees,0.683,0.667,0.000,0.720,0.625,0.560
2011,2018-05-19,Boston,0.667,0.667,0.000,0.650,0.680,0.566
2012,2018-05-19,Houston,0.630,1.000,1.000,0.565,0.696,0.622
2013,2018-05-19,Atlanta,0.605,0.333,0.000,0.500,0.680,0.444
2014,2018-05-19,Milwaukee,0.600,0.667,1.000,0.526,0.654,0.531
2015,2018-05-19,Philadelphia,0.595,0.667,0.000,0.727,0.450,0.407
2016,2018-05-19,Pittsburgh,0.591,0.667,0.000,0.682,0.500,0.463
2017,2018-05-19,Washington,0.571,1.000,1.000,0.500,0.636,0.593
2018,2018-05-19,St. Louis,0.571,0.667,1.000,0.619,0.524,0.512
2019,2018-05-19,Arizona,0.568,0.333,0.000,0.539,0.611,0.566
2020,2018-05-19,Seattle,0.568,0.333,1.000,0.500,0.625,0.482
2021,2018-05-19,Chi Cubs,0.561,0.667,1.000,0.619,0.500,0.558
2022,2018-05-19,LA Angels,0.556,0.000,0.000,0.407,0.778,0.494
2023,2018-05-19,Colorado,0.556,0.667,1.000,0.389,0.667,0.534
2024,2018-05-19,NY Mets,0.525,0.667,1.000,0.450,0.600,0.432
2025,2018-05-19,Oakland,0.511,0.667,1.000,0.550,0.480,0.463
2026,2018-05-19,Toronto,0.489,0.333,0.000,0.458,0.524,0.469
2027,2018-05-19,Tampa Bay,0.488,1.000,1.000,0.444,0.520,0.494
2028,2018-05-19,Cleveland,0.488,0.333,0.000,0.591,0.381,0.623
2029,2018-05-19,SF Giants,0.478,0.000,0.000,0.546,0.417,0.395
2030,2018-05-19,Detroit,0.455,0.333,0.000,0.546,0.364,0.395
2031,2018-05-19,Minnesota,0.450,0.333,0.000,0.438,0.458,0.522
2032,2018-05-19,LA Dodgers,0.395,0.333,1.000,0.381,0.409,0.644
2033,2018-05-19,Texas,0.391,0.667,1.000,0.304,0.478,0.482
2034,2018-05-19,San Diego,0.391,0.667,1.000,0.346,0.450,0.438
2035,2018-05-19,Miami,0.386,0.667,1.000,0.400,0.368,0.475
2036,2018-05-19,Cincinnati,0.333,0.333,0.000,0.273,0.391,0.420
2037,2018-05-19,Baltimore,0.318,0.333,1.000,0.435,0.191,0.463
2038,2018-05-19,Kansas City,0.318,0.333,1.000,0.304,0.333,0.494
2039,2018-05-19,Chi Sox,0.268,0.333,0.000,0.200,0.333,0.414
2040,2018-05-20,NY Yankees,0.691,0.667,1.000,0.720,0.647,0.560
2041,2018-05-20,Boston,0.674,0.667,1.000,0.667,0.680,0.566
2042,2018-05-20,Houston,0.617,0.667,0.000,0.542,0.696,0.622
2043,2018-05-20,Atlanta,0.614,0.667,1.000,0.526,0.680,0.444
2044,2018-05-20,Milwaukee,0.609,1.000,1.000,0.526,0.667,0.531
2045,2018-05-20,Philadelphia,0.605,0.667,1.000,0.727,0.476,0.407
2046,2018-05-20,Seattle,0.578,0.667,1.000,0.524,0.625,0.482
2047,2018-05-20,Pittsburgh,0.578,0.333,0.000,0.652,0.500,0.463
2048,2018-05-20,St. Louis,0.558,0.333,0.000,0.591,0.524,0.512
2049,2018-05-20,Chi Cubs,0.558,0.667,1.000,0.619,0.500,0.558
2050,2018-05-20,Arizona,0.556,0.000,0.000,0.539,0.579,0.566
2051,2018-05-20,Washington,0.546,0.333,0.000,0.455,0.636,0.593
2052,2018-05-20,Colorado,0.544,0.667,0.000,0.389,0.643,0.534
2053,2018-05-20,LA Angels,0.544,0.000,0.000,0.393,0.778,0.494
2054,2018-05-20,NY Mets,0.537,0.667,1.000,0.476,0.600,0.432
2055,2018-05-20,Oakland,0.522,1.000,1.000,0.550,0.500,0.463
2056,2018-05-20,Tampa Bay,0.500,1.000,1.000,0.444,0.539,0.494
2057,2018-05-20,Cleveland,0.500,0.667,1.000,0.591,0.409,0.623
2058,2018-05-20,SF Giants,0.489,0.333,1.000,0.565,0.417,0.395
2059,2018-05-20,Toronto,0.478,0.000,0.000,0.440,0.524,0.469
2060,2018-05-20,Detroit,0.444,0.333,0.000,0.546,0.348,0.395
2061,2018-05-20,Minnesota,0.439,0.000,0.000,0.412,0.458,0.522
2062,2018-05-20,LA Dodgers,0.422,1.000,1.000,0.381,0.458,0.644
2063,2018-05-20,San Diego,0.404,0.667,1.000,0.346,0.476,0.438
2064,2018-05-20,Texas,0.383,0.333,0.000,0.304,0.458,0.482
2065,2018-05-20,Miami,0.378,0.333,0.000,0.400,0.350,0.475
2066,2018-05-20,Cincinnati,0.340,0.333,0.000,0.292,0.391,0.420
2067,2018-05-20,Baltimore,0.311,0.333,0.000,0.435,0.182,0.463
2068,2018-05-20,Kansas City,0.311,0.333,0.000,0.292,0.333,0.494
2069,2018-05-20,Chi Sox,0.286,0.667,1.000,0.238,0.333,0.414
2070,2018-05-21,NY Yankees,0.698,0.667,1.000,0.720,0.667,0.560
2071,2018-05-21,Boston,0.681,0.667,1.000,0.682,0.680,0.566
2072,2018-05-21,Houston,0.625,0.667,1.000,0.560,0.696,0.622
2073,2018-05-21,Atlanta,0.622,0.667,1.000,0.550,0.680,0.444
2074,2018-05-21,Milwaukee,0.596,0.667,0.000,0.526,0.643,0.531
2075,2018-05-21,Philadelphia,0.591,0.333,0.000,0.727,0.455,0.407
2076,2018-05-21,Seattle,0.587,1.000,1.000,0.546,0.625,0.482
2077,2018-05-21,St. Louis,0.568,0.667,1.000,0.609,0.524,0.512
2078,2018-05-21,Chi Cubs,0.568,0.667,1.000,0.619,0.522,0.558
2079,2018-05-21,Pittsburgh,0.565,0.000,0.000,0.625,0.500,0.463
2080,2018-05-21,LA Angels,0.553,0.333,1.000,0.414,0.778,0.494
2081,2018-05-21,NY Mets,0.548,1.000,1.000,0.500,0.600,0.432
2082,2018-05-21,Arizona,0.544,0.000,0.000,0.539,0.550,0.566
2083,2018-05-21,Washington,0.533,0.000,0.000,0.435,0.636,0.593
2084,2018-05-21,Oakland,0.532,1.000,1.000,0.550,0.519,0.463
2085,2018-05-21,Colorado,0.532,0.333,0.000,0.389,0.621,0.534
2086,2018-05-21,SF Giants,0.500,0.667,1.000,0.583,0.417,0.395
2087,2018-05-21,Tampa Bay,0.489,0.667,0.000,0.444,0.519,0.494
2088,2018-05-21,Cleveland,0.489,0.333,0.000,0.591,0.391,0.623
2089,2018-05-21,Toronto,0.468,0.000,0.000,0.423,0.524,0.469
2090,2018-05-21,Minnesota,0.452,0.333,1.000,0.444,0.458,0.522
2091,2018-05-21,Detroit,0.435,0.000,0.000,0.546,0.333,0.395
2092,2018-05-21,LA Dodgers,0.435,1.000,1.000,0.381,0.480,0.644
2093,2018-05-21,San Diego,0.417,1.000,1.000,0.346,0.500,0.438
2094,2018-05-21,Texas,0.375,0.333,0.000,0.304,0.440,0.482
2095,2018-05-21,Miami,0.370,0.333,0.000,0.400,0.333,0.475
2096,2018-05-21,Cincinnati,0.333,0.333,0.000,0.280,0.391,0.420
2097,2018-05-21,Baltimore,0.304,0.333,0.000,0.435,0.174,0.463
2098,2018-05-21,Kansas City,0.304,0.333,0.000,0.280,0.333,0.494
2099,2018-05-21,Chi Sox,0.302,0.667,1.000,0.273,0.333,0.414
2100,2018-05-22,NY Yankees,0.705,1.000,1.000,0.720,0.684,0.560
2101,2018-05-22,Boston,0.681,0.667,1.000,0.682,0.680,0.566
2102,2018-05-22,Houston,0.625,0.667,1.000,0.560,0.696,0.622
2103,2018-05-22,Atlanta,0.609,0.667,0.000,0.550,0.654,0.444
2104,2018-05-22,Milwaukee,0.604,0.667,1.000,0.550,0.643,0.531
2105,2018-05-22,Philadelphia,0.600,0.667,1.000,0.739,0.455,0.407
2106,2018-05-22,Seattle,0.587,1.000,1.000,0.546,0.625,0.482
2107,2018-05-22,St. Louis,0.578,0.667,1.000,0.625,0.524,0.512
2108,2018-05-22,Chi Cubs,0.568,0.667,1.000,0.619,0.522,0.558
2109,2018-05-22,Pittsburgh,0.565,0.000,0.000,0.625,0.500,0.463
2110,2018-05-22,NY Mets,0.558,1.000,1.000,0.522,0.600,0.432
2111,2018-05-22,LA Angels,0.553,0.333,1.000,0.414,0.778,0.494
2112,2018-05-22,Washington,0.544,0.333,1.000,0.458,0.636,0.593
2113,2018-05-22,Colorado,0.542,0.333,1.000,0.389,0.633,0.534
2114,2018-05-22,Oakland,0.532,1.000,1.000,0.550,0.519,0.463
2115,2018-05-22,Arizona,0.532,0.000,0.000,0.539,0.524,0.566
2116,2018-05-22,SF Giants,0.500,0.667,1.000,0.583,0.417,0.395
2117,2018-05-22,Tampa Bay,0.489,0.667,0.000,0.444,0.519,0.494
2118,2018-05-22,Cleveland,0.489,0.333,0.000,0.591,0.391,0.623
2119,2018-05-22,Toronto,0.468,0.000,0.000,0.423,0.524,0.469
2120,2018-05-22,Minnesota,0.465,0.667,1.000,0.474,0.458,0.522
2121,2018-05-22,Detroit,0.426,0.000,0.000,0.546,0.320,0.395
2122,2018-05-22,LA Dodgers,0.426,0.667,0.000,0.364,0.480,0.644
2123,2018-05-22,San Diego,0.408,0.667,0.000,0.346,0.478,0.438
2124,2018-05-22,Texas,0.367,0.000,0.000,0.292,0.440,0.482
2125,2018-05-22,Miami,0.362,0.000,0.000,0.400,0.318,0.475
2126,2018-05-22,Cincinnati,0.333,0.333,0.000,0.280,0.391,0.420
2127,2018-05-22,Baltimore,0.319,0.333,1.000,0.435,0.208,0.463
2128,2018-05-22,Kansas City,0.298,0.000,0.000,0.280,0.318,0.494
2129,2018-05-22,Chi Sox,0.296,0.667,0.000,0.261,0.333,0.414
2130,2018-05-23,NY Yankees,0.689,0.667,0.000,0.720,0.650,0.560
2131,2018-05-23,Boston,0.688,1.000,1.000,0.682,0.692,0.566
2132,2018-05-23,Houston,0.633,0.667,1.000,0.577,0.696,0.622
2133,2018-05-23,Atlanta,0.617,0.667,1.000,0.550,0.667,0.444
2134,2018-05-23,Milwaukee,0.612,0.667,1.000,0.571,0.643,0.531
2135,2018-05-23,Seattle,0.596,1.000,1.000,0.546,0.640,0.482
2136,2018-05-23,Philadelphia,0.587,0.333,0.000,0.708,0.455,0.407
2137,2018-05-23,St. Louis,0.565,0.667,0.000,0.600,0.524,0.512
2138,2018-05-23,Chi Cubs,0.556,0.667,0.000,0.591,0.522,0.558
2139,2018-05-23,Pittsburgh,0.553,0.000,0.000,0.625,0.478,0.463
2140,2018-05-23,Washington,0.553,0.667,1.000,0.480,0.636,0.593
2141,2018-05-23,NY Mets,0.546,0.667,0.000,0.500,0.600,0.432
2142,2018-05-23,LA Angels,0.542,0.333,0.000,0.414,0.737,0.494
2143,2018-05-23,Colorado,0.531,0.333,0.000,0.389,0.613,0.534
2144,2018-05-23,Arizona,0.521,0.000,0.000,0.539,0.500,0.566
2145,2018-05-23,Oakland,0.521,0.667,0.000,0.524,0.519,0.463
2146,2018-05-23,Cleveland,0.500,0.667,1.000,0.591,0.417,0.623
2147,2018-05-23,SF Giants,0.490,0.667,0.000,0.583,0.400,0.395
2148,2018-05-23,Toronto,0.479,0.333,1.000,0.444,0.524,0.469
2149,2018-05-23,Tampa Bay,0.478,0.333,0.000,0.421,0.519,0.494
2150,2018-05-23,Minnesota,0.477,1.000,1.000,0.500,0.458,0.522
2151,2018-05-23,LA Dodgers,0.438,0.667,1.000,0.391,0.480,0.644
2152,2018-05-23,Detroit,0.417,0.000,0.000,0.546,0.308,0.395
2153,2018-05-23,San Diego,0.400,0.333,0.000,0.346,0.458,0.438
2154,2018-05-23,Texas,0.380,0.333,1.000,0.320,0.440,0.482
2155,2018-05-23,Miami,0.375,0.333,1.000,0.400,0.348,0.475
2156,2018-05-23,Cincinnati,0.347,0.333,1.000,0.308,0.391,0.420
2157,2018-05-23,Kansas City,0.313,0.333,1.000,0.280,0.348,0.494
2158,2018-05-23,Baltimore,0.313,0.333,0.000,0.435,0.200,0.463
2159,2018-05-23,Chi Sox,0.311,0.667,1.000,0.292,0.333,0.414
2160,2018-05-24,Boston,0.694,1.000,1.000,0.682,0.704,0.566
2161,2018-05-24,NY Yankees,0.674,0.333,0.000,0.720,0.619,0.560
2162,2018-05-24,Houston,0.640,1.000,1.000,0.593,0.696,0.622
2163,2018-05-24,Milwaukee,0.620,1.000,1.000,0.591,0.643,0.531
2164,2018-05-24,Atlanta,0.604,0.333,0.000,0.550,0.643,0.444
2165,2018-05-24,Seattle,0.604,1.000,1.000,0.546,0.654,0.482
2166,2018-05-24,Philadelphia,0.596,0.667,1.000,0.720,0.455,0.407
2167,2018-05-24,Pittsburgh,0.563,0.333,1.000,0.625,0.500,0.463
2168,2018-05-24,St. Louis,0.553,0.333,0.000,0.577,0.524,0.512
2169,2018-05-24,LA Angels,0.551,0.667,1.000,0.414,0.750,0.494
2170,2018-05-24,Chi Cubs,0.544,0.333,0.000,0.565,0.522,0.558
2171,2018-05-24,Washington,0.542,0.667,0.000,0.462,0.636,0.593
2172,2018-05-24,NY Mets,0.533,0.333,0.000,0.480,0.600,0.432
2173,2018-05-24,Colorado,0.520,0.333,0.000,0.389,0.594,0.534
2174,2018-05-24,Cleveland,0.511,0.667,1.000,0.591,0.440,0.623
2175,2018-05-24,Oakland,0.510,0.333,0.000,0.500,0.519,0.463
2176,2018-05-24,Arizona,0.510,0.000,0.000,0.539,0.478,0.566
2177,2018-05-24,SF Giants,0.480,0.333,0.000,0.583,0.385,0.395
2178,2018-05-24,Toronto,0.469,0.333,0.000,0.429,0.524,0.469
2179,2018-05-24,Tampa Bay,0.468,0.000,0.000,0.400,0.519,0.494
2180,2018-05-24,Minnesota,0.467,0.667,0.000,0.476,0.458,0.522
2181,2018-05-24,LA Dodgers,0.449,0.667,1.000,0.417,0.480,0.644
2182,2018-05-24,Detroit,0.429,0.333,1.000,0.546,0.333,0.395
2183,2018-05-24,San Diego,0.412,0.333,1.000,0.346,0.480,0.438
2184,2018-05-24,Texas,0.392,0.667,1.000,0.346,0.440,0.482
2185,2018-05-24,Miami,0.388,0.667,1.000,0.400,0.375,0.475
2186,2018-05-24,Cincinnati,0.340,0.333,0.000,0.296,0.391,0.420
2187,2018-05-24,Kansas City,0.327,0.667,1.000,0.280,0.375,0.494
2188,2018-05-24,Chi Sox,0.326,0.667,1.000,0.320,0.333,0.414
2189,2018-05-24,Baltimore,0.306,0.333,0.000,0.435,0.192,0.463
2190,2018-05-25,Boston,0.680,0.667,0.000,0.682,0.679,0.566
2191,2018-05-25,NY Yankees,0.674,0.333,0.000,0.720,0.619,0.560
2192,2018-05-25,Houston,0.647,1.000,1.000,0.593,0.708,0.622
2193,2018-05-25,Milwaukee,0.608,0.667,0.000,0.565,0.643,0.531
2194,2018-05-25,Atlanta,0.604,0.333,0.000,0.550,0.643,0.444
2195,2018-05-25,Philadelphia,0.596,0.667,1.000,0.720,0.455,0.407
2196,2018-05-25,Seattle,0.592,0.667,0.000,0.546,0.630,0.482
2197,2018-05-25,LA Angels,0.560,0.667,1.000,0.414,0.762,0.494
2198,2018-05-25,St. Louis,0.553,0.333,0.000,0.577,0.524,0.512
2199,2018-05-25,Pittsburgh,0.551,0.333,0.000,0.625,0.480,0.463
2200,2018-05-25,NY Mets,0.544,0.333,1.000,0.480,0.619,0.432
2201,2018-05-25,Chi Cubs,0.544,0.333,0.000,0.565,0.522,0.558
2202,2018-05-25,Washington,0.542,0.667,0.000,0.462,0.636,0.593
2203,2018-05-25,Oakland,0.520,0.333,1.000,0.522,0.519,0.463
2204,2018-05-25,Colorado,0.520,0.333,0.000,0.389,0.594,0.534
2205,2018-05-25,Arizona,0.510,0.000,0.000,0.539,0.478,0.566
2206,2018-05-25,Cleveland,0.500,0.667,0.000,0.565,0.440,0.623
2207,2018-05-25,SF Giants,0.480,0.333,0.000,0.583,0.385,0.395
2208,2018-05-25,Tampa Bay,0.479,0.333,1.000,0.429,0.519,0.494
2209,2018-05-25,Minnesota,0.467,0.667,0.000,0.476,0.458,0.522
2210,2018-05-25,Toronto,0.460,0.333,0.000,0.414,0.524,0.469
2211,2018-05-25,LA Dodgers,0.449,0.667,1.000,0.417,0.480,0.644
2212,2018-05-25,Detroit,0.429,0.333,1.000,0.546,0.333,0.395
2213,2018-05-25,San Diego,0.412,0.333,1.000,0.346,0.480,0.438
2214,2018-05-25,Miami,0.388,0.667,1.000,0.400,0.375,0.475
2215,2018-05-25,Texas,0.385,0.667,0.000,0.333,0.440,0.482
2216,2018-05-25,Cincinnati,0.353,0.667,1.000,0.321,0.391,0.420
2217,2018-05-25,Kansas City,0.340,1.000,1.000,0.280,0.400,0.494
2218,2018-05-25,Baltimore,0.320,0.333,1.000,0.435,0.222,0.463
2219,2018-05-25,Chi Sox,0.319,0.667,0.000,0.308,0.333,0.414
2220,2018-05-26,Boston,0.686,0.667,1.000,0.696,0.679,0.566
2221,2018-05-26,NY Yankees,0.681,0.333,1.000,0.731,0.619,0.560
2222,2018-05-26,Houston,0.654,1.000,1.000,0.593,0.720,0.622
2223,2018-05-26,Milwaukee,0.615,0.667,1.000,0.583,0.643,0.531
2224,2018-05-26,Seattle,0.600,0.667,1.000,0.565,0.630,0.482
2225,2018-05-26,Atlanta,0.592,0.333,0.000,0.550,0.621,0.444
2226,2018-05-26,Philadelphia,0.583,0.333,0.000,0.692,0.455,0.407
2227,2018-05-26,Pittsburgh,0.560,0.667,1.000,0.640,0.480,0.463
2228,2018-05-26,Chi Cubs,0.553,0.333,1.000,0.583,0.522,0.558
2229,2018-05-26,Washington,0.551,0.667,1.000,0.462,0.652,0.593
2230,2018-05-26,LA Angels,0.549,0.667,0.000,0.414,0.727,0.494
2231,2018-05-26,St. Louis,0.542,0.000,0.000,0.577,0.500,0.512
2232,2018-05-26,NY Mets,0.532,0.333,0.000,0.480,0.591,0.432
2233,2018-05-26,Colorado,0.529,0.333,1.000,0.421,0.594,0.534
2234,2018-05-26,Arizona,0.520,0.333,1.000,0.539,0.500,0.566
2235,2018-05-26,Oakland,0.510,0.333,0.000,0.500,0.519,0.463
2236,2018-05-26,Cleveland,0.490,0.333,0.000,0.542,0.440,0.623
2237,2018-05-26,Toronto,0.471,0.333,1.000,0.414,0.546,0.469
2238,2018-05-26,SF Giants,0.471,0.000,0.000,0.583,0.370,0.395
2239,2018-05-26,Tampa Bay,0.469,0.333,0.000,0.409,0.519,0.494
2240,2018-05-26,LA Dodgers,0.460,1.000,1.000,0.440,0.480,0.644
2241,2018-05-26,Minnesota,0.457,0.333,0.000,0.476,0.440,0.522
2242,2018-05-26,Detroit,0.440,0.667,1.000,0.565,0.333,0.395
2243,2018-05-26,San Diego,0.404,0.333,0.000,0.346,0.462,0.438
2244,2018-05-26,Texas,0.396,0.667,1.000,0.357,0.440,0.482
2245,2018-05-26,Miami,0.380,0.667,0.000,0.385,0.375,0.475
2246,2018-05-26,Cincinnati,0.346,0.333,0.000,0.321,0.375,0.420
2247,2018-05-26,Baltimore,0.333,0.667,1.000,0.435,0.250,0.463
2248,2018-05-26,Kansas City,0.333,0.667,0.000,0.280,0.385,0.494
2249,2018-05-26,Chi Sox,0.313,0.333,0.000,0.308,0.318,0.414
2250,2018-05-27,Boston,0.692,0.667,1.000,0.708,0.679,0.566
2251,2018-05-27,NY Yankees,0.667,0.333,0.000,0.704,0.619,0.560
2252,2018-05-27,Houston,0.642,0.667,0.000,0.593,0.692,0.622
2253,2018-05-27,Milwaukee,0.623,0.667,1.000,0.600,0.643,0.531
2254,2018-05-27,Seattle,0.608,0.667,1.000,0.583,0.630,0.482
2255,2018-05-27,Philadelphia,0.592,0.667,1.000,0.704,0.455,0.407
2256,2018-05-27,Atlanta,0.580,0.000,0.000,0.550,0.600,0.444
2257,2018-05-27,Washington,0.560,0.667,1.000,0.462,0.667,0.593
2258,2018-05-27,LA Angels,0.558,0.667,1.000,0.414,0.739,0.494
2259,2018-05-27,St. Louis,0.551,0.333,1.000,0.577,0.522,0.512
2260,2018-05-27,Pittsburgh,0.549,0.333,0.000,0.615,0.480,0.463
2261,2018-05-27,Chi Cubs,0.542,0.333,0.000,0.560,0.522,0.558
2262,2018-05-27,NY Mets,0.521,0.333,0.000,0.480,0.565,0.432
2263,2018-05-27,Oakland,0.519,0.667,1.000,0.520,0.519,0.463
2264,2018-05-27,Colorado,0.519,0.333,0.000,0.400,0.594,0.534
2265,2018-05-27,Arizona,0.510,0.333,0.000,0.539,0.480,0.566
2266,2018-05-27,Cleveland,0.500,0.333,1.000,0.560,0.440,0.623
2267,2018-05-27,SF Giants,0.481,0.333,1.000,0.583,0.393,0.395
2268,2018-05-27,Tampa Bay,0.480,0.667,1.000,0.435,0.519,0.494
2269,2018-05-27,Toronto,0.462,0.333,0.000,0.414,0.522,0.469
2270,2018-05-27,LA Dodgers,0.451,0.667,0.000,0.423,0.480,0.644
2271,2018-05-27,Minnesota,0.447,0.000,0.000,0.476,0.423,0.522
2272,2018-05-27,Detroit,0.431,0.667,0.000,0.542,0.333,0.395
2273,2018-05-27,San Diego,0.415,0.667,1.000,0.346,0.482,0.438
2274,2018-05-27,Texas,0.407,0.667,1.000,0.379,0.440,0.482
2275,2018-05-27,Miami,0.373,0.333,0.000,0.370,0.375,0.475
2276,2018-05-27,Cincinnati,0.359,0.667,1.000,0.321,0.400,0.420
2277,2018-05-27,Kansas City,0.327,0.333,0.000,0.280,0.370,0.494
2278,2018-05-27,Baltimore,0.327,0.667,0.000,0.435,0.241,0.463
2279,2018-05-27,Chi Sox,0.327,0.333,1.000,0.308,0.348,0.414
2280,2018-05-28,Boston,0.679,0.667,0.000,0.680,0.679,0.566
2281,2018-05-28,NY Yankees,0.674,0.667,1.000,0.714,0.619,0.560
2282,2018-05-28,Houston,0.630,0.333,0.000,0.593,0.667,0.622
2283,2018-05-28,Milwaukee,0.630,1.000,1.000,0.615,0.643,0.531
2284,2018-05-28,Seattle,0.615,1.000,1.000,0.600,0.630,0.482
2285,2018-05-28,Atlanta,0.588,0.333,1.000,0.550,0.613,0.444
2286,2018-05-28,Philadelphia,0.580,0.333,0.000,0.679,0.455,0.407
2287,2018-05-28,Washington,0.569,1.000,1.000,0.462,0.680,0.593
2288,2018-05-28,St. Louis,0.560,0.667,1.000,0.577,0.542,0.512
2289,2018-05-28,Chi Cubs,0.551,0.667,1.000,0.577,0.522,0.558
2290,2018-05-28,LA Angels,0.547,0.333,0.000,0.414,0.708,0.494
2291,2018-05-28,Pittsburgh,0.539,0.333,0.000,0.593,0.480,0.463
2292,2018-05-28,Oakland,0.528,0.667,1.000,0.539,0.519,0.463
2293,2018-05-28,Colorado,0.528,0.667,1.000,0.429,0.594,0.534
2294,2018-05-28,NY Mets,0.510,0.000,0.000,0.480,0.542,0.432
2295,2018-05-28,Cleveland,0.510,0.667,1.000,0.577,0.440,0.623
