,Date,Team,Current,Last 3,Last 1,Home,Away,Previous
358,2013-03-24,Chi Cubs,0.377,0.333,1.000,0.469,0.284,0.438
359,2013-03-24,Houston,0.340,0.667,0.000,0.432,0.247,0.346
360,2013-03-25,Washington,0.599,0.333,0.000,0.607,0.590,0.497
361,2013-03-25,Cincinnati,0.593,0.000,0.000,0.595,0.590,0.488
362,2013-03-25,SF Giants,0.588,1.000,1.000,0.596,0.580,0.531
363,2013-03-25,Atlanta,0.577,0.333,0.000,0.585,0.568,0.549
364,2013-03-25,Oakland,0.575,0.667,0.000,0.627,0.524,0.457
365,2013-03-25,NY Yankees,0.573,0.000,0.000,0.616,0.529,0.593
366,2013-03-25,Baltimore,0.571,0.333,0.000,0.578,0.565,0.426
367,2013-03-25,Texas,0.571,0.000,0.000,0.610,0.531,0.592
368,2013-03-25,Tampa Bay,0.556,0.667,1.000,0.568,0.543,0.554
369,2013-03-25,LA Angels,0.549,0.333,0.000,0.568,0.531,0.531
370,2013-03-25,Detroit,0.546,0.000,0.000,0.628,0.466,0.578
371,2013-03-25,St. Louis,0.543,0.000,0.000,0.616,0.472,0.561
372,2013-03-25,LA Dodgers,0.531,0.667,1.000,0.556,0.506,0.509
373,2013-03-25,Chi Sox,0.525,0.667,1.000,0.556,0.494,0.488
374,2013-03-25,Milwaukee,0.512,0.667,0.000,0.605,0.420,0.584
375,2013-03-25,Philadelphia,0.500,0.333,0.000,0.494,0.506,0.623
376,2013-03-25,Arizona,0.500,0.333,0.000,0.506,0.494,0.575
377,2013-03-25,Pittsburgh,0.488,0.667,0.000,0.556,0.420,0.444
378,2013-03-25,San Diego,0.469,0.333,1.000,0.519,0.420,0.438
379,2013-03-25,Seattle,0.463,0.667,1.000,0.494,0.432,0.414
380,2013-03-25,NY Mets,0.457,0.333,1.000,0.444,0.469,0.475
381,2013-03-25,Toronto,0.451,1.000,1.000,0.506,0.395,0.500
382,2013-03-25,Kansas City,0.444,0.333,0.000,0.457,0.432,0.438
383,2013-03-25,Boston,0.426,0.000,0.000,0.420,0.432,0.556
384,2013-03-25,Miami,0.426,0.667,0.000,0.469,0.383,0.442
385,2013-03-25,Cleveland,0.420,0.333,0.000,0.457,0.383,0.494
386,2013-03-25,Minnesota,0.407,0.000,0.000,0.383,0.432,0.389
387,2013-03-25,Colorado,0.395,0.667,1.000,0.432,0.358,0.451
388,2013-03-25,Chi Cubs,0.377,0.333,1.000,0.469,0.284,0.438
389,2013-03-25,Houston,0.340,0.667,0.000,0.432,0.247,0.346
390,2013-03-26,Washington,0.599,0.333,0.000,0.607,0.590,0.497
391,2013-03-26,Cincinnati,0.593,0.000,0.000,0.595,0.590,0.488
392,2013-03-26,SF Giants,0.588,1.000,1.000,0.596,0.580,0.531
393,2013-03-26,Atlanta,0.577,0.333,0.000,0.585,0.568,0.549
394,2013-03-26,Oakland,0.575,0.667,0.000,0.627,0.524,0.457
395,2013-03-26,NY Yankees,0.573,0.000,0.000,0.616,0.529,0.593
396,2013-03-26,Baltimore,0.571,0.333,0.000,0.578,0.565,0.426
397,2013-03-26,Texas,0.571,0.000,0.000,0.610,0.531,0.592
398,2013-03-26,Tampa Bay,0.556,0.667,1.000,0.568,0.543,0.554
399,2013-03-26,LA Angels,0.549,0.333,0.000,0.568,0.531,0.531
400,2013-03-26,Detroit,0.546,0.000,0.000,0.628,0.466,0.578
401,2013-03-26,St. Louis,0.543,0.000,0.000,0.616,0.472,0.561
402,2013-03-26,LA Dodgers,0.531,0.667,1.000,0.556,0.506,0.509
403,2013-03-26,Chi Sox,0.525,0.667,1.000,0.556,0.494,0.488
404,2013-03-26,Milwaukee,0.512,0.667,0.000,0.605,0.420,0.584
405,2013-03-26,Philadelphia,0.500,0.333,0.000,0.494,0.506,0.623
406,2013-03-26,Arizona,0.500,0.333,0.000,0.506,0.494,0.575
407,2013-03-26,Pittsburgh,0.488,0.667,0.000,0.556,0.420,0.444
408,2013-03-26,San Diego,0.469,0.333,1.000,0.519,0.420,0.438
409,2013-03-26,Seattle,0.463,0.667,1.000,0.494,0.432,0.414
410,2013-03-26,NY Mets,0.457,0.333,1.000,0.444,0.469,0.475
411,2013-03-26,Toronto,0.451,1.000,1.000,0.506,0.395,0.500
412,2013-03-26,Kansas City,0.444,0.333,0.000,0.457,0.432,0.438
413,2013-03-26,Boston,0.426,0.000,0.000,0.420,0.432,0.556
414,2013-03-26,Miami,0.426,0.667,0.000,0.469,0.383,0.442
415,2013-03-26,Cleveland,0.420,0.333,0.000,0.457,0.383,0.494
416,2013-03-26,Minnesota,0.407,0.000,0.000,0.383,0.432,0.389
417,2013-03-26,Colorado,0.395,0.667,1.000,0.432,0.358,0.451
418,2013-03-26,Chi Cubs,0.377,0.333,1.000,0.469,0.284,0.438
419,2013-03-26,Houston,0.340,0.667,0.000,0.432,0.247,0.346
420,2013-03-27,Washington,0.599,0.333,0.000,0.607,0.590,0.497
421,2013-03-27,Cincinnati,0.593,0.000,0.000,0.595,0.590,0.488
422,2013-03-27,SF Giants,0.588,1.000,1.000,0.596,0.580,0.531
423,2013-03-27,Atlanta,0.577,0.333,0.000,0.585,0.568,0.549
424,2013-03-27,Oakland,0.575,0.667,0.000,0.627,0.524,0.457
425,2013-03-27,NY Yankees,0.573,0.000,0.000,0.616,0.529,0.593
426,2013-03-27,Baltimore,0.571,0.333,0.000,0.578,0.565,0.426
427,2013-03-27,Texas,0.571,0.000,0.000,0.610,0.531,0.592
428,2013-03-27,Tampa Bay,0.556,0.667,1.000,0.568,0.543,0.554
429,2013-03-27,LA Angels,0.549,0.333,0.000,0.568,0.531,0.531
430,2013-03-27,Detroit,0.546,0.000,0.000,0.628,0.466,0.578
431,2013-03-27,St. Louis,0.543,0.000,0.000,0.616,0.472,0.561
432,2013-03-27,LA Dodgers,0.531,0.667,1.000,0.556,0.506,0.509
433,2013-03-27,Chi Sox,0.525,0.667,1.000,0.556,0.494,0.488
434,2013-03-27,Milwaukee,0.512,0.667,0.000,0.605,0.420,0.584
435,2013-03-27,Arizona,0.500,0.333,0.000,0.506,0.494,0.575
436,2013-03-27,Philadelphia,0.500,0.333,0.000,0.494,0.506,0.623
437,2013-03-27,Pittsburgh,0.488,0.667,0.000,0.556,0.420,0.444
438,2013-03-27,San Diego,0.469,0.333,1.000,0.519,0.420,0.438
439,2013-03-27,Seattle,0.463,0.667,1.000,0.494,0.432,0.414
440,2013-03-27,NY Mets,0.457,0.333,1.000,0.444,0.469,0.475
441,2013-03-27,Toronto,0.451,1.000,1.000,0.506,0.395,0.500
442,2013-03-27,Kansas City,0.444,0.333,0.000,0.457,0.432,0.438
443,2013-03-27,Boston,0.426,0.000,0.000,0.420,0.432,0.556
444,2013-03-27,Miami,0.426,0.667,0.000,0.469,0.383,0.442
445,2013-03-27,Cleveland,0.420,0.333,0.000,0.457,0.383,0.494
446,2013-03-27,Minnesota,0.407,0.000,0.000,0.383,0.432,0.389
447,2013-03-27,Colorado,0.395,0.667,1.000,0.432,0.358,0.451
448,2013-03-27,Chi Cubs,0.377,0.333,1.000,0.469,0.284,0.438
449,2013-03-27,Houston,0.340,0.667,0.000,0.432,0.247,0.346
450,2013-03-28,Washington,0.599,0.333,0.000,0.607,0.590,0.497
451,2013-03-28,Cincinnati,0.593,0.000,0.000,0.595,0.590,0.488
452,2013-03-28,SF Giants,0.588,1.000,1.000,0.596,0.580,0.531
453,2013-03-28,Atlanta,0.577,0.333,0.000,0.585,0.568,0.549
454,2013-03-28,Oakland,0.575,0.667,0.000,0.627,0.524,0.457
455,2013-03-28,NY Yankees,0.573,0.000,0.000,0.616,0.529,0.593
456,2013-03-28,Baltimore,0.571,0.333,0.000,0.578,0.565,0.426
457,2013-03-28,Texas,0.571,0.000,0.000,0.610,0.531,0.592
458,2013-03-28,Tampa Bay,0.556,0.667,1.000,0.568,0.543,0.554
459,2013-03-28,LA Angels,0.549,0.333,0.000,0.568,0.531,0.531
460,2013-03-28,Detroit,0.546,0.000,0.000,0.628,0.466,0.578
461,2013-03-28,St. Louis,0.543,0.000,0.000,0.616,0.472,0.561
462,2013-03-28,LA Dodgers,0.531,0.667,1.000,0.556,0.506,0.509
463,2013-03-28,Chi Sox,0.525,0.667,1.000,0.556,0.494,0.488
464,2013-03-28,Milwaukee,0.512,0.667,0.000,0.605,0.420,0.584
465,2013-03-28,Arizona,0.500,0.333,0.000,0.506,0.494,0.575
466,2013-03-28,Philadelphia,0.500,0.333,0.000,0.494,0.506,0.623
467,2013-03-28,Pittsburgh,0.488,0.667,0.000,0.556,0.420,0.444
468,2013-03-28,San Diego,0.469,0.333,1.000,0.519,0.420,0.438
469,2013-03-28,Seattle,0.463,0.667,1.000,0.494,0.432,0.414
470,2013-03-28,NY Mets,0.457,0.333,1.000,0.444,0.469,0.475
471,2013-03-28,Toronto,0.451,1.000,1.000,0.506,0.395,0.500
472,2013-03-28,Kansas City,0.444,0.333,0.000,0.457,0.432,0.438
473,2013-03-28,Boston,0.426,0.000,0.000,0.420,0.432,0.556
474,2013-03-28,Miami,0.426,0.667,0.000,0.469,0.383,0.442
475,2013-03-28,Cleveland,0.420,0.333,0.000,0.457,0.383,0.494
476,2013-03-28,Minnesota,0.407,0.000,0.000,0.383,0.432,0.389
477,2013-03-28,Colorado,0.395,0.667,1.000,0.432,0.358,0.451
478,2013-03-28,Chi Cubs,0.377,0.333,1.000,0.469,0.284,0.438
479,2013-03-28,Houston,0.340,0.667,0.000,0.432,0.247,0.346
480,2013-03-29,Washington,0.599,0.333,0.000,0.607,0.590,0.497
481,2013-03-29,Cincinnati,0.593,0.000,0.000,0.595,0.590,0.488
482,2013-03-29,SF Giants,0.588,1.000,1.000,0.596,0.580,0.531
483,2013-03-29,Atlanta,0.577,0.333,0.000,0.585,0.568,0.549
484,2013-03-29,Oakland,0.575,0.667,0.000,0.627,0.524,0.457
485,2013-03-29,NY Yankees,0.573,0.000,0.000,0.616,0.529,0.593
486,2013-03-29,Baltimore,0.571,0.333,0.000,0.578,0.565,0.426
487,2013-03-29,Texas,0.571,0.000,0.000,0.610,0.531,0.592
488,2013-03-29,Tampa Bay,0.556,0.667,1.000,0.568,0.543,0.554
489,2013-03-29,LA Angels,0.549,0.333,0.000,0.568,0.531,0.531
490,2013-03-29,Detroit,0.546,0.000,0.000,0.628,0.466,0.578
491,2013-03-29,St. Louis,0.543,0.000,0.000,0.616,0.472,0.561
492,2013-03-29,LA Dodgers,0.531,0.667,1.000,0.556,0.506,0.509
493,2013-03-29,Chi Sox,0.525,0.667,1.000,0.556,0.494,0.488
494,2013-03-29,Milwaukee,0.512,0.667,0.000,0.605,0.420,0.584
495,2013-03-29,Philadelphia,0.500,0.333,0.000,0.494,0.506,0.623
496,2013-03-29,Arizona,0.500,0.333,0.000,0.506,0.494,0.575
497,2013-03-29,Pittsburgh,0.488,0.667,0.000,0.556,0.420,0.444
498,2013-03-29,San Diego,0.469,0.333,1.000,0.519,0.420,0.438
499,2013-03-29,Seattle,0.463,0.667,1.000,0.494,0.432,0.414
500,2013-03-29,NY Mets,0.457,0.333,1.000,0.444,0.469,0.475
501,2013-03-29,Toronto,0.451,1.000,1.000,0.506,0.395,0.500
502,2013-03-29,Kansas City,0.444,0.333,0.000,0.457,0.432,0.438
503,2013-03-29,Boston,0.426,0.000,0.000,0.420,0.432,0.556
504,2013-03-29,Miami,0.426,0.667,0.000,0.469,0.383,0.442
505,2013-03-29,Cleveland,0.420,0.333,0.000,0.457,0.383,0.494
506,2013-03-29,Minnesota,0.407,0.000,0.000,0.383,0.432,0.389
507,2013-03-29,Colorado,0.395,0.667,1.000,0.432,0.358,0.451
508,2013-03-29,Chi Cubs,0.377,0.333,1.000,0.469,0.284,0.438
509,2013-03-29,Houston,0.340,0.667,0.000,0.432,0.247,0.346
510,2013-03-30,Washington,0.599,0.333,0.000,0.607,0.590,0.497
511,2013-03-30,Cincinnati,0.593,0.000,0.000,0.595,0.590,0.488
512,2013-03-30,SF Giants,0.588,1.000,1.000,0.596,0.580,0.531
513,2013-03-30,Atlanta,0.577,0.333,0.000,0.585,0.568,0.549
514,2013-03-30,Oakland,0.575,0.667,0.000,0.627,0.524,0.457
515,2013-03-30,NY Yankees,0.573,0.000,0.000,0.616,0.529,0.593
516,2013-03-30,Baltimore,0.571,0.333,0.000,0.578,0.565,0.426
517,2013-03-30,Texas,0.571,0.000,0.000,0.610,0.531,0.592
518,2013-03-30,Tampa Bay,0.556,0.667,1.000,0.568,0.543,0.554
519,2013-03-30,LA Angels,0.549,0.333,0.000,0.568,0.531,0.531
520,2013-03-30,Detroit,0.546,0.000,0.000,0.628,0.466,0.578
521,2013-03-30,St. Louis,0.543,0.000,0.000,0.616,0.472,0.561
522,2013-03-30,LA Dodgers,0.531,0.667,1.000,0.556,0.506,0.509
523,2013-03-30,Chi Sox,0.525,0.667,1.000,0.556,0.494,0.488
524,2013-03-30,Milwaukee,0.512,0.667,0.000,0.605,0.420,0.584
525,2013-03-30,Arizona,0.500,0.333,0.000,0.506,0.494,0.575
526,2013-03-30,Philadelphia,0.500,0.333,0.000,0.494,0.506,0.623
527,2013-03-30,Pittsburgh,0.488,0.667,0.000,0.556,0.420,0.444
528,2013-03-30,San Diego,0.469,0.333,1.000,0.519,0.420,0.438
529,2013-03-30,Seattle,0.463,0.667,1.000,0.494,0.432,0.414
530,2013-03-30,NY Mets,0.457,0.333,1.000,0.444,0.469,0.475
531,2013-03-30,Toronto,0.451,1.000,1.000,0.506,0.395,0.500
532,2013-03-30,Kansas City,0.444,0.333,0.000,0.457,0.432,0.438
533,2013-03-30,Boston,0.426,0.000,0.000,0.420,0.432,0.556
534,2013-03-30,Miami,0.426,0.667,0.000,0.469,0.383,0.442
535,2013-03-30,Cleveland,0.420,0.333,0.000,0.457,0.383,0.494
536,2013-03-30,Minnesota,0.407,0.000,0.000,0.383,0.432,0.389
537,2013-03-30,Colorado,0.395,0.667,1.000,0.432,0.358,0.451
538,2013-03-30,Chi Cubs,0.377,0.333,1.000,0.469,0.284,0.438
539,2013-03-30,Houston,0.340,0.667,0.000,0.432,0.247,0.346
540,2013-03-31,Houston,--,--,--,--,--,0.340
541,2013-03-31,Atlanta,--,--,--,--,--,0.577
542,2013-03-31,Tampa Bay,--,--,--,--,--,0.556
543,2013-03-31,Seattle,--,--,--,--,--,0.463
544,2013-03-31,Minnesota,--,--,--,--,--,0.407
545,2013-03-31,San Diego,--,--,--,--,--,0.469
546,2013-03-31,St. Louis,--,--,--,--,--,0.543
547,2013-03-31,NY Mets,--,--,--,--,--,0.457
548,2013-03-31,Boston,--,--,--,--,--,0.426
549,2013-03-31,Oakland,--,--,--,--,--,0.575
550,2013-03-31,Cleveland,--,--,--,--,--,0.420
551,2013-03-31,Colorado,--,--,--,--,--,0.395
552,2013-03-31,Cincinnati,--,--,--,--,--,0.593
553,2013-03-31,Miami,--,--,--,--,--,0.426
554,2013-03-31,Toronto,--,--,--,--,--,0.451
555,2013-03-31,LA Angels,--,--,--,--,--,0.549
556,2013-03-31,Chi Sox,--,--,--,--,--,0.525
557,2013-03-31,SF Giants,--,--,--,--,--,0.590
558,2013-03-31,Milwaukee,--,--,--,--,--,0.512
559,2013-03-31,Chi Cubs,--,--,--,--,--,0.377
560,2013-03-31,Philadelphia,--,--,--,--,--,0.500
561,2013-03-31,Baltimore,--,--,--,--,--,0.571
562,2013-03-31,Detroit,--,--,--,--,--,0.543
563,2013-03-31,Arizona,--,--,--,--,--,0.500
564,2013-03-31,Pittsburgh,--,--,--,--,--,0.488
565,2013-03-31,Washington,--,--,--,--,--,0.599
566,2013-03-31,NY Yankees,--,--,--,--,--,0.573
567,2013-03-31,Texas,--,--,--,--,--,0.571
568,2013-03-31,Kansas City,--,--,--,--,--,0.444
569,2013-03-31,LA Dodgers,--,--,--,--,--,0.531
570,2013-04-01,Houston,1.000,1.000,1.000,1.000,--,0.340
571,2013-04-01,Texas,0.000,0.000,0.000,--,0.000,0.571
572,2013-04-01,LA Angels,--,--,--,--,--,0.549
573,2013-04-01,Chi Sox,--,--,--,--,--,0.525
574,2013-04-01,SF Giants,--,--,--,--,--,0.590
575,2013-04-01,Milwaukee,--,--,--,--,--,0.512
576,2013-04-01,Chi Cubs,--,--,--,--,--,0.377
577,2013-04-01,Philadelphia,--,--,--,--,--,0.500
578,2013-04-01,Baltimore,--,--,--,--,--,0.571
579,2013-04-01,Detroit,--,--,--,--,--,0.543
580,2013-04-01,Arizona,--,--,--,--,--,0.500
581,2013-04-01,Pittsburgh,--,--,--,--,--,0.488
582,2013-04-01,Washington,--,--,--,--,--,0.599
583,2013-04-01,NY Yankees,--,--,--,--,--,0.573
584,2013-04-01,Kansas City,--,--,--,--,--,0.444
585,2013-04-01,LA Dodgers,--,--,--,--,--,0.531
586,2013-04-01,Atlanta,--,--,--,--,--,0.577
587,2013-04-01,Tampa Bay,--,--,--,--,--,0.556
588,2013-04-01,Seattle,--,--,--,--,--,0.463
589,2013-04-01,Minnesota,--,--,--,--,--,0.407
590,2013-04-01,San Diego,--,--,--,--,--,0.469
591,2013-04-01,St. Louis,--,--,--,--,--,0.543
592,2013-04-01,NY Mets,--,--,--,--,--,0.457
593,2013-04-01,Boston,--,--,--,--,--,0.426
594,2013-04-01,Oakland,--,--,--,--,--,0.575
595,2013-04-01,Cleveland,--,--,--,--,--,0.420
596,2013-04-01,Colorado,--,--,--,--,--,0.395
597,2013-04-01,Cincinnati,--,--,--,--,--,0.593
598,2013-04-01,Miami,--,--,--,--,--,0.426
599,2013-04-01,Toronto,--,--,--,--,--,0.451
600,2013-04-02,Houston,1.000,1.000,1.000,1.000,--,0.340
601,2013-04-02,Atlanta,1.000,1.000,1.000,1.000,--,0.577
602,2013-04-02,Seattle,1.000,1.000,1.000,--,1.000,0.463
603,2013-04-02,NY Mets,1.000,1.000,1.000,1.000,--,0.457
604,2013-04-02,Boston,1.000,1.000,1.000,--,1.000,0.426
605,2013-04-02,LA Angels,1.000,1.000,1.000,--,1.000,0.549
606,2013-04-02,Chi Sox,1.000,1.000,1.000,1.000,--,0.525
607,2013-04-02,Milwaukee,1.000,1.000,1.000,1.000,--,0.512
608,2013-04-02,Chi Cubs,1.000,1.000,1.000,--,1.000,0.377
609,2013-04-02,Detroit,1.000,1.000,1.000,--,1.000,0.543
610,2013-04-02,Arizona,1.000,1.000,1.000,1.000,--,0.500
611,2013-04-02,Washington,1.000,1.000,1.000,1.000,--,0.599
612,2013-04-02,LA Dodgers,1.000,1.000,1.000,1.000,--,0.531
613,2013-04-02,Minnesota,0.000,0.000,0.000,0.000,--,0.407
614,2013-04-02,San Diego,0.000,0.000,0.000,--,0.000,0.469
615,2013-04-02,St. Louis,0.000,0.000,0.000,--,0.000,0.543
616,2013-04-02,Oakland,0.000,0.000,0.000,0.000,--,0.575
617,2013-04-02,Colorado,0.000,0.000,0.000,--,0.000,0.395
618,2013-04-02,Cincinnati,0.000,0.000,0.000,0.000,--,0.593
619,2013-04-02,Miami,0.000,0.000,0.000,--,0.000,0.426
620,2013-04-02,SF Giants,0.000,0.000,0.000,--,0.000,0.590
621,2013-04-02,Philadelphia,0.000,0.000,0.000,--,0.000,0.500
622,2013-04-02,Pittsburgh,0.000,0.000,0.000,0.000,--,0.488
623,2013-04-02,NY Yankees,0.000,0.000,0.000,0.000,--,0.573
624,2013-04-02,Texas,0.000,0.000,0.000,--,0.000,0.571
625,2013-04-02,Kansas City,0.000,0.000,0.000,--,0.000,0.444
626,2013-04-02,Tampa Bay,--,--,--,--,--,0.556
627,2013-04-02,Cleveland,--,--,--,--,--,0.420
628,2013-04-02,Toronto,--,--,--,--,--,0.451
629,2013-04-02,Baltimore,--,--,--,--,--,0.571
630,2013-04-03,Washington,1.000,1.000,1.000,1.000,--,0.599
631,2013-04-03,Atlanta,1.000,1.000,1.000,1.000,--,0.577
632,2013-04-03,Seattle,1.000,1.000,1.000,--,1.000,0.463
633,2013-04-03,NY Mets,1.000,1.000,1.000,1.000,--,0.457
634,2013-04-03,Boston,1.000,1.000,1.000,--,1.000,0.426
635,2013-04-03,Cleveland,1.000,1.000,1.000,--,1.000,0.420
636,2013-04-03,LA Angels,1.000,1.000,1.000,--,1.000,0.549
637,2013-04-03,Chi Sox,1.000,1.000,1.000,1.000,--,0.525
638,2013-04-03,Chi Cubs,1.000,1.000,1.000,--,1.000,0.377
639,2013-04-03,Baltimore,1.000,1.000,1.000,--,1.000,0.571
640,2013-04-03,Detroit,1.000,1.000,1.000,--,1.000,0.543
641,2013-04-03,Arizona,0.500,0.500,0.000,0.500,--,0.500
642,2013-04-03,Texas,0.500,0.500,1.000,--,0.500,0.571
643,2013-04-03,LA Dodgers,0.500,0.500,0.000,0.500,--,0.531
644,2013-04-03,Houston,0.500,0.500,0.000,0.500,--,0.340
645,2013-04-03,St. Louis,0.500,0.500,1.000,--,0.500,0.543
646,2013-04-03,Colorado,0.500,0.500,1.000,--,0.500,0.395
647,2013-04-03,SF Giants,0.500,0.500,1.000,--,0.500,0.590
648,2013-04-03,Milwaukee,0.500,0.500,0.000,0.500,--,0.512
649,2013-04-03,Pittsburgh,0.000,0.000,0.000,0.000,--,0.488
650,2013-04-03,NY Yankees,0.000,0.000,0.000,0.000,--,0.573
651,2013-04-03,Kansas City,0.000,0.000,0.000,--,0.000,0.444
652,2013-04-03,Tampa Bay,0.000,0.000,0.000,0.000,--,0.556
653,2013-04-03,Minnesota,0.000,0.000,0.000,0.000,--,0.407
654,2013-04-03,San Diego,0.000,0.000,0.000,--,0.000,0.469
655,2013-04-03,Oakland,0.000,0.000,0.000,0.000,--,0.575
656,2013-04-03,Cincinnati,0.000,0.000,0.000,0.000,--,0.593
657,2013-04-03,Miami,0.000,0.000,0.000,--,0.000,0.426
658,2013-04-03,Toronto,0.000,0.000,0.000,0.000,--,0.451
659,2013-04-03,Philadelphia,0.000,0.000,0.000,--,0.000,0.500
660,2013-04-04,Washington,1.000,1.000,1.000,1.000,--,0.599
661,2013-04-04,Atlanta,1.000,1.000,1.000,1.000,--,0.577
662,2013-04-04,NY Mets,1.000,1.000,1.000,1.000,--,0.457
663,2013-04-04,Boston,1.000,1.000,1.000,--,1.000,0.426
664,2013-04-04,Cleveland,1.000,1.000,1.000,--,1.000,0.420
665,2013-04-04,Chi Sox,1.000,1.000,1.000,1.000,--,0.525
666,2013-04-04,Arizona,0.667,0.667,1.000,0.667,--,0.500
667,2013-04-04,Texas,0.667,0.667,1.000,--,0.667,0.571
668,2013-04-04,Seattle,0.667,0.667,0.000,--,0.667,0.463
669,2013-04-04,Colorado,0.667,0.667,1.000,--,0.667,0.395
670,2013-04-04,SF Giants,0.667,0.667,1.000,--,0.667,0.590
671,2013-04-04,Pittsburgh,0.500,0.500,1.000,0.500,--,0.488
672,2013-04-04,Tampa Bay,0.500,0.500,1.000,0.500,--,0.556
673,2013-04-04,Minnesota,0.500,0.500,1.000,0.500,--,0.407
674,2013-04-04,Cincinnati,0.500,0.500,1.000,0.500,--,0.593
675,2013-04-04,LA Angels,0.500,0.500,0.000,--,0.500,0.549
676,2013-04-04,Chi Cubs,0.500,0.500,0.000,--,0.500,0.377
677,2013-04-04,Baltimore,0.500,0.500,0.000,--,0.500,0.571
678,2013-04-04,Detroit,0.500,0.500,0.000,--,0.500,0.543
679,2013-04-04,LA Dodgers,0.333,0.333,0.000,0.333,--,0.531
680,2013-04-04,Houston,0.333,0.333,0.000,0.333,--,0.340
681,2013-04-04,St. Louis,0.333,0.333,0.000,--,0.333,0.543
682,2013-04-04,Oakland,0.333,0.333,1.000,0.333,--,0.575
683,2013-04-04,Milwaukee,0.333,0.333,0.000,0.333,--,0.512
684,2013-04-04,NY Yankees,0.000,0.000,0.000,0.000,--,0.573
685,2013-04-04,Kansas City,0.000,0.000,0.000,--,0.000,0.444
686,2013-04-04,San Diego,0.000,0.000,0.000,--,0.000,0.469
687,2013-04-04,Miami,0.000,0.000,0.000,--,0.000,0.426
688,2013-04-04,Toronto,0.000,0.000,0.000,0.000,--,0.451
689,2013-04-04,Philadelphia,0.000,0.000,0.000,--,0.000,0.500
690,2013-04-05,Washington,1.000,1.000,1.000,1.000,--,0.599
691,2013-04-05,Chi Sox,0.667,0.667,0.000,0.667,--,0.525
692,2013-04-05,SF Giants,0.667,0.667,1.000,--,0.667,0.590
693,2013-04-05,Chi Cubs,0.667,0.667,1.000,--,0.667,0.377
694,2013-04-05,Baltimore,0.667,0.667,1.000,--,0.667,0.571
695,2013-04-05,Arizona,0.667,0.667,1.000,0.667,--,0.500
696,2013-04-05,Texas,0.667,0.667,1.000,--,0.667,0.571
697,2013-04-05,Atlanta,0.667,0.667,0.000,0.667,--,0.577
698,2013-04-05,Minnesota,0.667,0.667,1.000,0.667,--,0.407
699,2013-04-05,NY Mets,0.667,0.667,0.000,0.667,--,0.457
700,2013-04-05,Boston,0.667,0.667,0.000,--,0.667,0.426
701,2013-04-05,Cleveland,0.667,0.667,0.000,--,0.667,0.420
702,2013-04-05,Colorado,0.667,0.667,1.000,--,0.667,0.395
703,2013-04-05,Cincinnati,0.667,0.667,1.000,0.667,--,0.593
704,2013-04-05,Seattle,0.500,0.333,0.000,--,0.500,0.463
705,2013-04-05,Oakland,0.500,0.667,1.000,0.500,--,0.575
706,2013-04-05,LA Angels,0.333,0.333,0.000,--,0.333,0.549
707,2013-04-05,Milwaukee,0.333,0.333,0.000,0.333,--,0.512
708,2013-04-05,Philadelphia,0.333,0.333,1.000,--,0.333,0.500
709,2013-04-05,Detroit,0.333,0.333,0.000,--,0.333,0.543
710,2013-04-05,Pittsburgh,0.333,0.333,0.000,0.333,--,0.488
711,2013-04-05,NY Yankees,0.333,0.333,1.000,0.333,--,0.573
712,2013-04-05,Kansas City,0.333,0.333,1.000,--,0.333,0.444
713,2013-04-05,LA Dodgers,0.333,0.333,0.000,0.333,--,0.531
714,2013-04-05,Houston,0.333,0.333,0.000,0.333,--,0.340
715,2013-04-05,Tampa Bay,0.333,0.333,0.000,0.333,--,0.556
716,2013-04-05,San Diego,0.333,0.333,1.000,--,0.333,0.469
717,2013-04-05,St. Louis,0.333,0.333,0.000,--,0.333,0.543
718,2013-04-05,Toronto,0.333,0.333,1.000,0.333,--,0.451
719,2013-04-05,Miami,0.000,0.000,0.000,--,0.000,0.426
720,2013-04-06,SF Giants,0.750,1.000,1.000,1.000,0.667,0.590
721,2013-04-06,Baltimore,0.750,0.667,1.000,1.000,0.667,0.571
722,2013-04-06,Arizona,0.750,0.667,1.000,0.667,1.000,0.500
723,2013-04-06,Washington,0.750,0.667,0.000,1.000,0.000,0.599
724,2013-04-06,Texas,0.750,1.000,1.000,1.000,0.667,0.571
725,2013-04-06,Atlanta,0.750,0.667,1.000,0.750,--,0.577
726,2013-04-06,Boston,0.750,0.667,1.000,--,0.750,0.426
727,2013-04-06,Colorado,0.750,1.000,1.000,1.000,0.667,0.395
728,2013-04-06,Cincinnati,0.750,1.000,1.000,0.750,--,0.593
729,2013-04-06,Seattle,0.600,0.333,1.000,--,0.600,0.463
730,2013-04-06,Oakland,0.600,1.000,1.000,0.500,1.000,0.575
731,2013-04-06,Chi Sox,0.500,0.333,0.000,0.500,--,0.525
732,2013-04-06,Chi Cubs,0.500,0.333,0.000,--,0.500,0.377
733,2013-04-06,Detroit,0.500,0.333,1.000,1.000,0.333,0.543
734,2013-04-06,Kansas City,0.500,0.667,1.000,--,0.500,0.444
735,2013-04-06,LA Dodgers,0.500,0.333,1.000,0.500,--,0.531
736,2013-04-06,Tampa Bay,0.500,0.667,1.000,0.500,--,0.556
737,2013-04-06,Minnesota,0.500,0.667,0.000,0.667,0.000,0.407
738,2013-04-06,NY Mets,0.500,0.333,0.000,0.500,--,0.457
739,2013-04-06,Cleveland,0.500,0.333,0.000,--,0.500,0.420
