,game_id,home_team,away_team,home_is_winner,home_odds,away_odds,home_implied_prob,away_implied_prob,model_home_win_prob,model_away_win_prob,homediff,awaydiff,bethome,betaway,win,loss,bet_amount,bet_win,bankroll,game_won,game_lost,total_won_games,total_lost_games
344,1dedb27843cdfbc0c3ad7ef4679f7890,New York Mets,Philadelphia Phillies,1,-175.0,161.0,0.6363636363636364,0.3831417624521073,0.6034884666467892,0.3965115333532107,-0.03287516971684712,0.013369770901103417,False,False,0,0,0.0,0.0,652.0043219493385,0,0,72.0,60.0
345,bd392ab4a224da463fb9da30e5d05cdf,Colorado Rockies,Arizona Diamondbacks,0,-119.0,109.0,0.54337899543379,0.4784688995215311,0.5369549150036955,0.4630450849963045,-0.006424080430094459,-0.01542381452522662,False,False,0,0,0.0,0.0,652.0043219493385,0,0,72.0,60.0
346,3c41fc5d66740a07446ae1fe1aa3ff6f,Texas Rangers,Colorado Rockies,0,-147.0,137.0,0.5951417004048583,0.4219409282700422,0.5734832203670028,0.4265167796329972,-0.02165848003785542,0.004575851362955019,False,False,0,0,0.0,0.0,652.0043219493385,0,0,72.0,60.0
347,9b20dc15290502dc03d45da58c89646e,Arizona Diamondbacks,New York Mets,0,162.0,-175.0,0.3816793893129771,0.6363636363636364,0.3789682539682539,0.621031746031746,-0.0027111353447232256,-0.015331890331890308,False,False,0,0,0.0,0.0,652.0043219493385,0,0,72.0,60.0
348,fb244de4bb3cd77edac7c08207eaf5c2,Seattle Mariners,Houston Astros,1,178.0,-196.0,0.3597122302158273,0.6621621621621622,0.3873043732631271,0.6126956267368728,0.02759214304729979,-0.04946653542528934,True,False,0,0,32.60021609746693,58.02838465349113,710.0327066028296,1,0,73.0,60.0
349,7946a1e23f6479e80e37392b49b560a1,Cincinnati Reds,Chicago White Sox,1,-130.0,120.0,0.5652173913043478,0.4545454545454545,0.5432190760059613,0.4567809239940387,-0.021998315298386473,0.0022354694485842153,False,False,0,0,0.0,0.0,710.0327066028296,0,0,73.0,60.0
350,19a6f5ff45bb849c5a209f1f025d4353,Arizona Diamondbacks,Los Angeles Dodgers,0,204.0,-227.0,0.3289473684210526,0.6941896024464832,0.2293233082706766,0.7706766917293233,-0.099624060150376,0.07648708928284009,False,True,0,0,35.50163533014148,15.639486929577744,725.6721935324074,1,0,74.0,60.0
351,cbe12bf515916e5e98d8e407c54539cc,Chicago Cubs,Los Angeles Dodgers,1,148.0,-161.0,0.4032258064516129,0.6168582375478927,0.3345238095238095,0.6654761904761904,-0.06870199692780338,0.048617952928297736,False,True,0,0,36.28360967662037,0.0,689.388583855787,0,1,74.0,61.0
353,619df1d813c354130e14daed72e36550,Boston Red Sox,Los Angeles Angels,0,-154.0,142.0,0.6062992125984252,0.4132231404958678,0.6034884666467892,0.3965115333532107,-0.0028107459516359956,-0.01671160714265707,False,False,0,0,0.0,0.0,689.388583855787,0,0,74.0,61.0
354,7335c743ba6b21415dc13b32285e84d5,Los Angeles Dodgers,Arizona Diamondbacks,0,-181.0,166.0,0.6441281138790036,0.3759398496240601,0.5842364090831371,0.4157635909168628,-0.059891704795866474,0.03982374129280275,False,True,0,0,34.469429192789356,57.219252460030326,746.6078363158174,1,0,75.0,61.0
355,8d32bc5c4ec5fab716266b98e036bff7,Philadelphia Phillies,San Diego Padres,0,-114.0,104.0,0.5327102803738317,0.4901960784313725,0.5437553101104504,0.4562446898895496,0.011045029736618694,-0.03395138854182289,False,False,0,0,0.0,0.0,746.6078363158174,0,0,75.0,61.0
356,d31fef4dbf8a993c3b14396fcf69f8df,San Francisco Giants,Colorado Rockies,1,-175.0,162.0,0.6363636363636364,0.3816793893129771,0.6034884666467892,0.3965115333532107,-0.03287516971684712,0.014832144040233586,False,False,0,0,0.0,0.0,746.6078363158174,0,0,75.0,61.0
357,7cfab76a9fecbc38e3c3f1bcf3cf03ab,Milwaukee Brewers,Chicago Cubs,0,-133.0,124.0,0.5708154506437768,0.4464285714285714,0.5842364090831371,0.4157635909168628,0.013420958439360309,-0.030664980511708573,False,False,0,0,0.0,0.0,746.6078363158174,0,0,75.0,61.0
358,b47666b77706ba76604101ff33753959,San Francisco Giants,Milwaukee Brewers,1,-125.0,115.0,0.5555555555555556,0.4651162790697674,0.5437553101104504,0.4562446898895496,-0.011800245445105162,-0.008871589180217798,False,False,0,0,0.0,0.0,746.6078363158174,0,0,75.0,61.0
359,f28db2a45ac9bd7d30f47b9a9bc5be88,Detroit Tigers,Toronto Blue Jays,1,151.0,-164.0,0.398406374501992,0.6212121212121212,0.4244994518492874,0.5755005481507125,0.02609307734729538,-0.04571157306140872,True,False,0,0,37.33039181579087,56.368891641844215,802.9767279576616,1,0,76.0,61.0
360,7da678a780bdaed70ecb5fbb340bcc53,Minnesota Twins,Boston Red Sox,1,-123.0,114.0,0.5515695067264574,0.4672897196261682,0.5553359683794467,0.4446640316205533,0.003766461652989217,-0.02262568800561493,False,False,0,0,0.0,0.0,802.9767279576616,0,0,76.0,61.0
362,556c3c6a371b6c01d058f9b1854c5c4b,St. Louis Cardinals,Pittsburgh Pirates,1,-169.0,157.0,0.6282527881040892,0.3891050583657587,0.7337092731829574,0.2662907268170426,0.10545648507886818,-0.12281433154871613,True,False,0,0,40.14883639788309,23.756707927741473,826.7334358854031,1,0,77.0,61.0
363,fc2b9d4d2a2a4329bd19824325afbab1,Cleveland Indians,Boston Red Sox,1,153.0,-167.0,0.3952569169960474,0.6254681647940075,0.4234212552945706,0.5765787447054294,0.02816433829852316,-0.048889420088578106,True,False,0,0,41.33667179427016,63.24510784523335,889.9785437306364,1,0,78.0,61.0
364,4ff7ea2cf3a2a54a244829a8006e60b0,St. Louis Cardinals,Milwaukee Brewers,1,115.0,-125.0,0.4651162790697674,0.5555555555555556,0.4550296696842659,0.544970330315734,-0.010086609385501488,-0.010585225239821527,False,False,0,0,0.0,0.0,889.9785437306364,0,0,78.0,61.0
365,b8d9c60e2add364803e74c849fa1154b,Houston Astros,Chicago White Sox,0,-217.0,197.0,0.6845425867507886,0.3367003367003367,0.7337092731829574,0.2662907268170426,0.049166686432168816,-0.07040960988329414,True,False,0,0,44.49892718653182,0.0,845.4796165441046,0,1,78.0,62.0
366,0a97fc5cc53638af105f884c1daf510b,San Diego Padres,Arizona Diamondbacks,1,-111.0,101.0,0.5260663507109005,0.4975124378109453,0.6034884666467892,0.3965115333532107,0.07742211593588877,-0.10100090445773457,True,False,0,0,42.273980827205236,38.08466741189661,883.5642839560012,1,0,79.0,62.0
367,ccc93b7e0f3d4be45c98d98078d867eb,Tampa Bay Rays,Oakland Athletics,1,-285.0,253.0,0.7402597402597403,0.28328611898017,1.0,0.0,0.2597402597402597,-0.28328611898017,True,False,0,0,44.17821419780006,15.501127788701774,899.0654117447029,1,0,80.0,62.0
368,9b617a6356a37952c221f533ea34c72f,Oakland Athletics,Los Angeles Angels,1,-127.0,116.0,0.5594713656387665,0.4629629629629629,0.5842364090831371,0.4157635909168628,0.024765043444370582,-0.047199372046100085,True,False,0,0,44.95327058723515,35.39627605294107,934.461687797644,1,0,81.0,62.0
369,376712812a95b8eab443b6fdcfdcc9c6,Baltimore Orioles,Boston Red Sox,1,-101.0,-109.0,0.5024875621890548,0.5215311004784688,0.5259463922764227,0.4740536077235772,0.023458830087367932,-0.04747749275489166,True,False,0,0,46.7230843898822,46.260479593942776,980.7221673915868,1,0,82.0,62.0
370,e146c6e59acd007e09fc6958156fe1c1,Washington Nationals,Philadelphia Phillies,0,-128.0,118.0,0.5614035087719298,0.4587155963302752,0.5369549150036955,0.4630450849963045,-0.024448593768234272,0.00432948866602928,False,False,0,0,0.0,0.0,980.7221673915868,0,0,82.0,62.0
371,8dd837c9348c361efec53e20c7a7fef5,Minnesota Twins,New York Yankees,1,-123.0,113.0,0.5515695067264574,0.4694835680751174,0.5437553101104504,0.4562446898895496,-0.007814196616007019,-0.013238878185567793,False,False,0,0,0.0,0.0,980.7221673915868,0,0,82.0,62.0
372,c5962b783e046d46b17b39a7d5f9214f,Texas Rangers,Cleveland Guardians,0,-115.0,105.0,0.5348837209302325,0.4878048780487805,0.4910227086116326,0.5089772913883673,-0.0438610123185999,0.02117241333958686,False,True,0,0,49.036108369579345,51.487913788058314,1032.2100811796452,1,0,83.0,62.0
373,f157f08b1cfb5d7e63703cbad03aac5e,Kansas City Royals,Chicago White Sox,0,141.0,-154.0,0.4149377593360996,0.6062992125984252,0.4425812128555767,0.5574187871444233,0.027643453519477112,-0.04888042545400195,True,False,0,0,51.61050405898226,0.0,980.5995771206628,0,1,83.0,63.0
374,e49294b8dcd21d87fa688e6be25b53d9,Tampa Bay Rays,Boston Red Sox,1,-139.0,129.0,0.5815899581589958,0.4366812227074236,0.7337092731829574,0.2662907268170426,0.1521193150239616,-0.17039049589038102,True,False,0,0,49.029978856033146,35.27336608347708,1015.8729432041399,1,0,84.0,63.0
375,c9693473a7673332de711c0a0d882ef3,Milwaukee Brewers,St. Louis Cardinals,0,-152.0,140.0,0.6031746031746031,0.4166666666666667,0.5553359683794467,0.4446640316205533,-0.04783863479515649,0.027997364953886605,False,True,0,0,50.793647160207,71.1111060242898,1086.9840492284297,1,0,85.0,63.0
376,6974f92bd1bae35021653e10b8658ced,Los Angeles Angels,Houston Astros,1,-118.0,107.0,0.5412844036697247,0.4830917874396135,0.4792588042588042,0.5207411957411958,-0.06202559941092056,0.03764940830158231,False,True,0,0,54.34920246142149,0.0,1032.6348467670082,0,1,85.0,64.0
377,75694918746d96b709afabbc1e6e9f66,Chicago Cubs,Milwaukee Brewers,0,111.0,-120.0,0.4739336492890995,0.5454545454545454,0.4550296696842659,0.544970330315734,-0.018903979604833587,-0.00048421513881136136,False,False,0,0,0.0,0.0,1032.6348467670082,0,0,85.0,64.0
378,cf1b6330d02825570e71295e8c2b8af5,Los Angeles Dodgers,San Diego Padres,1,-204.0,188.0,0.6710526315789473,0.3472222222222222,0.7337092731829574,0.2662907268170426,0.06265664160401008,-0.08093149540517963,True,False,0,0,51.63174233835041,25.309677616838435,1057.9445243838466,1,0,86.0,64.0
379,03e538749ae292fbd788e683bfec6ed6,St. Louis Cardinals,Pittsburgh Pirates,1,-164.0,151.0,0.6212121212121212,0.398406374501992,0.5734832203670028,0.4265167796329972,-0.04772890084511838,0.02811040513100521,False,True,0,0,52.89722621919233,0.0,1005.0472981646542,0,1,86.0,65.0
380,ec7a2e935bf9c4871c12e3adc25b6295,Atlanta Braves,Boston Red Sox,0,-106.0,-104.0,0.5145631067961165,0.5098039215686274,0.5259463922764227,0.4740536077235772,0.011383285480306204,-0.03575031384505023,False,False,0,0,0.0,0.0,1005.0472981646542,0,0,86.0,65.0
381,ea147ce8e5f5f62d5fd71ab5306cfdf8,New York Yankees,Toronto Blue Jays,1,-119.0,109.0,0.54337899543379,0.4784688995215311,0.5734832203670028,0.4265167796329972,0.030104224933212853,-0.051952119888533876,True,False,0,0,50.252364908232714,42.228878074145136,1047.2761762387993,1,0,87.0,65.0
382,8e12f067d8c960a68fa5dc995027746d,Oakland Athletics,Houston Astros,0,-105.0,-105.0,0.5121951219512195,0.5121951219512195,0.5011126893939394,0.4988873106060606,-0.011082432557280142,-0.013307811345158904,False,False,0,0,0.0,0.0,1047.2761762387993,0,0,87.0,65.0
383,0a9f7f1f4afb334a7fe42bc935f7afd5,Cincinnati Reds,Chicago Cubs,0,-119.0,109.0,0.54337899543379,0.4784688995215311,0.5369549150036955,0.4630450849963045,-0.006424080430094459,-0.01542381452522662,False,False,0,0,0.0,0.0,1047.2761762387993,0,0,87.0,65.0
384,569bc4774fe235de9b36b909a54b9221,Seattle Mariners,Oakland Athletics,0,-161.0,148.0,0.6168582375478927,0.4032258064516129,0.7111528822055138,0.2888471177944862,0.09429464465762105,-0.11437868865712669,True,False,0,0,52.36380881193997,0.0,994.9123674268593,0,1,87.0,66.0
385,ab83aa5a5a728ed73800df3d8017c2c6,Cincinnati Reds,Detroit Tigers,1,-169.0,155.0,0.6282527881040892,0.392156862745098,0.6034884666467892,0.3965115333532107,-0.02476432145730001,0.004354670608112732,False,False,0,0,0.0,0.0,994.9123674268593,0,0,87.0,66.0
386,62043d4f7b23258fb8d39393d17528cd,Los Angeles Angels,Kansas City Royals,1,-145.0,133.0,0.5918367346938775,0.4291845493562232,0.5734832203670028,0.4265167796329972,-0.01835351432687471,-0.0026677697232259656,False,False,0,0,0.0,0.0,994.9123674268593,0,0,87.0,66.0
387,466c4edb2920f81320607330d1a721c0,St. Louis Cardinals,Cincinnati Reds,1,104.0,-114.0,0.4901960784313725,0.5327102803738317,0.4792588042588042,0.5207411957411958,-0.01093727417256829,-0.011969084632635907,False,False,0,0,0.0,0.0,994.9123674268593,0,0,87.0,66.0
388,648f841757b4b41f0d01023ce5b540ea,Seattle Mariners,Chicago White Sox,0,134.0,-145.0,0.4273504273504273,0.5918367346938775,0.4244994518492874,0.5755005481507125,-0.002850975501139885,-0.016336186543165043,False,False,0,0,0.0,0.0,994.9123674268593,0,0,87.0,66.0
389,f69839b0d578b975a92f816ed1d5864d,Kansas City Royals,Detroit Tigers,1,-152.0,140.0,0.6031746031746031,0.4166666666666667,0.6034884666467892,0.3965115333532107,0.00031386347218609334,-0.020155133313455975,False,False,0,0,0.0,0.0,994.9123674268593,0,0,87.0,66.0
390,86c0d1dfb4d4ce08c43183517912d017,Cincinnati Reds,Atlanta Braves,0,157.0,-172.0,0.3891050583657587,0.6323529411764706,0.3191391941391941,0.6808608058608059,-0.06996586422656459,0.04850786468433532,False,True,0,0,49.74561837134297,28.921871146129636,1023.834238572989,1,0,88.0,66.0
391,6bf868ffe6eae01531493c9c4a3664ae,San Diego Padres,Miami Marlins,0,-161.0,148.0,0.6168582375478927,0.4032258064516129,0.6034884666467892,0.3965115333532107,-0.013369770901103473,-0.006714273098402168,False,False,0,0,0.0,0.0,1023.834238572989,0,0,88.0,66.0
392,a10ee8a3b316981b9cecfb2ba5cdbf69,Cincinnati Reds,San Francisco Giants,0,-132.0,122.0,0.5689655172413793,0.4504504504504504,0.5259463922764227,0.4740536077235772,-0.043019124964956634,0.023603157273126785,False,True,0,0,51.191711928649454,62.453888552952336,1086.2881271259414,1,0,89.0,66.0
393,232ee0aae3c421b7381e8bcd552037df,Arizona Diamondbacks,Minnesota Twins,1,124.0,-133.0,0.4464285714285714,0.5708154506437768,0.4550296696842659,0.544970330315734,0.008601098255694495,-0.02584512032804276,False,False,0,0,0.0,0.0,1086.2881271259414,0,0,89.0,66.0
394,d989fc03ea24e65553698e04e86871f8,Texas Rangers,Baltimore Orioles,0,-133.0,123.0,0.5708154506437768,0.4484304932735426,0.5842364090831371,0.4157635909168628,0.013420958439360309,-0.032666902356679794,False,False,0,0,0.0,0.0,1086.2881271259414,0,0,89.0,66.0
395,1ff9dbb686e352bcee0a93cc2fabe22c,Detroit Tigers,Houston Astros,0,182.0,-200.0,0.3546099290780142,0.6666666666666666,0.3705703211517165,0.6294296788482835,0.015960392073702312,-0.03723698781838314,False,False,0,0,0.0,0.0,1086.2881271259414,0,0,89.0,66.0
396,e9d23ccfeff540de3917831fc8a6328d,Kansas City Royals,New York Yankees,0,184.0,-200.0,0.352112676056338,0.6666666666666666,0.2925101214574899,0.7074898785425101,-0.05960255459884811,0.04082321187584348,False,True,0,0,54.31440635629707,27.157203178148535,1113.44533030409,1,0,90.0,66.0
397,9dc381959b4f1b8af044c5993c1d8805,Cleveland Guardians,Colorado Rockies,0,-199.0,183.0,0.6655518394648829,0.3533568904593639,0.6909356725146198,0.3090643274853801,0.025383833049736904,-0.04429256297398382,True,False,0,0,55.672266515204505,0.0,1057.7730637888856,0,1,90.0,67.0
398,7ff31167281a18d154c91bfb1956d781,Seattle Mariners,Texas Rangers,0,-147.0,137.0,0.5951417004048583,0.4219409282700422,0.6290999237223494,0.3709000762776506,0.0339582233174911,-0.05104085199239161,True,False,0,0,52.888653189444284,0.0,1004.8844105994413,0,1,90.0,68.0
400,658df4917293207bb5becaaf474cc7a0,Washington Nationals,St. Louis Cardinals,1,-123.0,114.0,0.5515695067264574,0.4672897196261682,0.5011126893939394,0.4988873106060606,-0.050456817332518056,0.0315975909798924,False,True,0,0,50.24422052997207,0.0,954.6401900694692,0,1,90.0,69.0
401,4f8665a69267b95c81ed3c30e22d33bd,Washington Nationals,Philadelphia Phillies,0,168.0,-183.0,0.373134328358209,0.6466431095406361,0.3191391941391941,0.6808608058608059,-0.05399513421901486,0.0342176963201698,False,True,0,0,47.73200950347346,26.083065302444517,980.7232553719138,1,0,91.0,69.0
402,f65148f53873bd85910ec7539318d7d1,Miami Marlins,New York Mets,0,134.0,-145.0,0.4273504273504273,0.5918367346938775,0.3879650558808695,0.6120349441191304,-0.039385371469557784,0.020198209425252855,False,True,0,0,49.03616276859569,33.81804328868668,1014.5412986606004,1,0,92.0,69.0
403,44e2d244b41f43dd1a2c4db95a7242a5,Washington Nationals,Atlanta Braves,0,212.0,-233.0,0.3205128205128205,0.6996996996996997,0.2293233082706766,0.7706766917293233,-0.09118951224214389,0.0709769920296236,False,True,0,0,50.72706493303002,21.77127250344636,1036.3125711640469,1,0,93.0,69.0
405,a07de3b064b3483a850999b85d36497f,Pittsburgh Pirates,Toronto Blue Jays,0,143.0,-154.0,0.411522633744856,0.6062992125984252,0.3873043732631271,0.6126956267368728,-0.02421826048172887,0.006396414138447604,False,False,0,0,0.0,0.0,1036.3125711640469,0,0,93.0,69.0
406,7c03464a3d4b368d691d14fdbf4310d1,Kansas City Royals,Cleveland Guardians,1,112.0,-122.0,0.4716981132075472,0.5495495495495496,0.4425812128555767,0.5574187871444233,-0.029116900351970454,0.00786923759487368,False,False,0,0,0.0,0.0,1036.3125711640469,0,0,93.0,69.0
407,5a204a4f20a7cf1e6f0c61084178c35c,San Francisco Giants,Los Angeles Dodgers,0,154.0,-167.0,0.3937007874015748,0.6254681647940075,0.3777284498705142,0.6222715501294858,-0.015972337531060643,-0.003196614664521702,False,False,0,0,0.0,0.0,1036.3125711640469,0,0,93.0,69.0
408,2995183a2101411e5a1e3c55f8b96e2c,Kansas City Royals,Boston Red Sox,1,120.0,-130.0,0.4545454545454545,0.5652173913043478,0.454010820983298,0.545989179016702,-0.0005346335621564946,-0.01922821228764582,False,False,0,0,0.0,0.0,1036.3125711640469,0,0,93.0,69.0
409,5b1a9df989289a49aa46a13a1a857776,Seattle Mariners,Baltimore Orioles,1,-169.0,155.0,0.6282527881040892,0.392156862745098,0.5842364090831371,0.4157635909168628,-0.04401637902095212,0.023606728171764846,False,True,0,0,51.81562855820235,0.0,984.4969426058445,0,1,93.0,70.0
410,b6034295c7a78ba1af101db9db0c2847,Pittsburgh Pirates,Cincinnati Reds,1,145.0,-156.0,0.4081632653061224,0.609375,0.4053394942882813,0.5946605057117187,-0.0028237710178410924,-0.01471449428828131,False,False,0,0,0.0,0.0,984.4969426058445,0,0,93.0,70.0
411,7f8491b58ef9a36050cf32cc5ed32a07,San Francisco Giants,Philadelphia Phillies,1,-120.0,110.0,0.5454545454545454,0.4761904761904761,0.5437553101104504,0.4562446898895496,-0.0016992353440949959,-0.019945786300926527,False,False,0,0,0.0,0.0,984.4969426058445,0,0,93.0,70.0
412,03c232ec7bfab92478fcfd7f4ca66a26,Atlanta Braves,New York Yankees,0,100.0,-110.0,0.5,0.5238095238095238,0.4792588042588042,0.5207411957411958,-0.020741195741195817,-0.003068328068328019,False,False,0,0,0.0,0.0,984.4969426058445,0,0,93.0,70.0
413,8bc891f6dfb47bd8034cc4310ac45191,Colorado Rockies,San Diego Padres,1,112.0,-122.0,0.4716981132075472,0.5495495495495496,0.4053394942882813,0.5946605057117187,-0.06635861891926587,0.04511095616216909,False,True,0,0,49.22484713029223,0.0,935.2720954755523,0,1,93.0,71.0
414,c5a6a709edcf09d1c79736d5c0c2fbb7,Toronto Blue Jays,Chicago White Sox,1,-201.0,184.0,0.6677740863787376,0.352112676056338,0.6909356725146198,0.3090643274853801,0.02316158613588226,-0.043048348570957906,True,False,0,0,46.763604773777615,23.26547501182966,958.5375704873819,1,0,94.0,71.0
415,93d5cd97b07d0c027b7b2b0e7ec34b44,Toronto Blue Jays,Cincinnati Reds,1,-244.0,220.0,0.7093023255813954,0.3125,0.7746621233872931,0.2253378766127068,0.06535979780589773,-0.0871621233872932,True,False,0,0,47.9268785243691,19.642163329659468,978.1797338170413,1,0,95.0,71.0
416,465ca7a9927a4b115eafde8fd412b0c4,Seattle Mariners,Texas Rangers,1,-143.0,131.0,0.588477366255144,0.4329004329004329,0.6034884666467892,0.3965115333532107,0.015011100391645216,-0.03638889954722219,False,False,0,0,0.0,0.0,978.1797338170413,0,0,95.0,71.0
417,5467cb0e6cf274e24b54e4eb0fb86f45,Detroit Tigers,Tampa Bay Rays,1,149.0,-161.0,0.4016064257028112,0.6168582375478927,0.3957023060796646,0.6042976939203355,-0.005904119623146575,-0.012560543627557208,False,False,0,0,0.0,0.0,978.1797338170413,0,0,95.0,71.0
418,d4b9b7902133ac5a9fe123983ae4c011,Washington Nationals,San Francisco Giants,0,-172.0,158.0,0.6323529411764706,0.3875968992248062,0.4792588042588042,0.5207411957411958,-0.15309413691766638,0.1331442965163896,False,True,0,0,48.90898669085207,77.27619897154626,1055.4559327885877,1,0,96.0,71.0
419,761f244afb0826308e05516d7ee62028,Los Angeles Dodgers,San Francisco Giants,1,-278.0,249.0,0.7354497354497355,0.2865329512893982,0.7924528301886793,0.2075471698113207,0.05700309473894383,-0.0789857814780775,True,False,0,0,52.77279663942939,18.983020373895464,1074.4389531624831,1,0,97.0,71.0
420,7ef87c575cb780d65f27e5645dec5a0a,San Diego Padres,New York Mets,1,-179.0,166.0,0.6415770609318996,0.3759398496240601,0.6034884666467892,0.3965115333532107,-0.038088594285110355,0.020571683729150636,False,True,0,0,53.72194765812416,0.0,1020.717005504359,0,1,97.0,72.0
