,game_id,home_team,away_team,home_is_winner,home_odds,away_odds,home_implied_prob,away_implied_prob,model_home_win_prob,model_away_win_prob,homediff,awaydiff,bethome,betaway,game_won,game_lost,win,loss,bet_amount,bet_win,bankroll,net_bet_win,total_won_games,total_lost_games
325,a1e0dfbbc1ee6b594093386b5cce38e3,Toronto Blue Jays,Texas Rangers,1,-167.0,154.0,0.6254681647940075,0.3937007874015748,0.6455278592375366,0.3544721407624633,0.020059694443529175,-0.03922864663911152,True,False,1,0,0,0,94.17979686164944,0,1939.9910251740962,56.39508794110744,105.0,78.0
326,5441d5d247e0d7984c076600e6998432,Atlanta Braves,Philadelphia Phillies,1,-105.0,-105.0,0.5121951219512195,0.5121951219512195,0.5512696665127677,0.4487303334872323,0.03907454456154813,-0.06346478846398723,True,False,1,0,0,0,96.99955125870481,0,2032.3715501823865,92.38052500829029,106.0,78.0
327,df56388cc9e659704507e68e398b13a8,Philadelphia Phillies,Miami Marlins,0,-130.0,119.0,0.5652173913043478,0.45662100456621,0.5967124019957235,0.4032875980042765,0.031495010691375724,-0.05333340656193353,True,False,0,1,0,0,101.61857750911933,0,1930.752972673267,0.0,106.0,79.0
328,04cd55ad890e6f463c5b9323babac584,Houston Astros,Seattle Mariners,1,-145.0,134.0,0.5918367346938775,0.4273504273504273,0.6001746994142432,0.3998253005857569,0.008337964720365632,-0.027525126764670393,False,False,0,0,0,0,0.0,0,1930.752972673267,0.0,106.0,79.0
329,ba8aebc2c0cf819fe77bdc7720d93eb4,Cincinnati Reds,St. Louis Cardinals,0,196.0,-213.0,0.3378378378378378,0.6805111821086262,0.2995348837209302,0.7004651162790697,-0.038302954116907595,0.019953934170443555,False,True,1,0,0,0,96.53764863366337,0,1976.0758124073814,45.322839734114254,107.0,79.0
331,f46ff8769b1518c5aa697522240b546c,Colorado Rockies,Milwaukee Brewers,1,124.0,-133.0,0.4464285714285714,0.5708154506437768,0.4117014865407794,0.5882985134592206,-0.03472708488779197,0.01748306281544376,False,True,0,1,0,0,98.80379062036907,0,1877.2720217870124,0.0,107.0,80.0
332,a8739cfcd12e1737d9d8cb219bf2426c,New York Mets,Toronto Blue Jays,0,106.0,-116.0,0.4854368932038835,0.5370370370370371,0.4692620591734142,0.5307379408265858,-0.01617483403046932,-0.006299096210451327,False,False,0,0,0,0,0.0,0,1877.2720217870124,0.0,107.0,80.0
333,3c2d3d57e23644c92203e836be09da82,San Francisco Giants,Colorado Rockies,1,-238.0,216.0,0.7041420118343196,0.3164556962025316,0.6895220588235295,0.3104779411764705,-0.01461995301079011,-0.005977755026061127,False,False,0,0,0,0,0.0,0,1877.2720217870124,0.0,107.0,80.0
334,0e384be0edadd98bd13f0bf209e7810e,Tampa Bay Rays,Cleveland Guardians,0,-110.0,100.0,0.5238095238095238,0.5,0.5447831800262812,0.4552168199737187,0.020973656216757397,-0.04478318002628129,True,False,0,1,0,0,93.86360108935062,0,1783.4084206976618,0.0,107.0,81.0
335,ed92368c4eb8da4ea1e19caf865c6b87,Los Angeles Angels,Colorado Rockies,0,-132.0,121.0,0.5689655172413793,0.4524886877828054,0.5512696665127677,0.4487303334872323,-0.017695850728611684,-0.0037583542955730853,False,False,0,0,0,0,0.0,0,1783.4084206976618,0.0,107.0,81.0
336,21bcd61c618ff8eb9ccb5f2d2a4a9fa8,Chicago White Sox,Arizona Diamondbacks,0,100.0,-110.0,0.5,0.5238095238095238,0.4968273789213089,0.5031726210786911,-0.0031726210786910958,-0.02063690273083274,False,False,0,0,0,0,0.0,0,1783.4084206976618,0.0,107.0,81.0
337,73d1c521df85154205d3fb84ade0d73f,Pittsburgh Pirates,Houston Astros,0,149.0,-162.0,0.4016064257028112,0.6183206106870229,0.4117014865407794,0.5882985134592206,0.01009506083796824,-0.030022097227802358,True,False,0,1,0,0,89.17042103488309,0,1694.2379996627787,0.0,107.0,82.0
338,ccb11fca45c108ff835613e339d5e159,San Francisco Giants,New York Mets,1,111.0,-121.0,0.4739336492890995,0.5475113122171946,0.5079739835191752,0.4920260164808247,0.03404033423007574,-0.0554852957363699,True,False,1,0,0,0,84.71189998313895,0,1788.268208644063,94.03020898128425,108.0,82.0
340,8ffc476fb2d64eb4498e7b2d3e004df3,Houston Astros,Oakland Athletics,1,-196.0,180.0,0.6621621621621622,0.3571428571428571,0.8080211155750724,0.1919788844249276,0.14585895341291022,-0.16516397271792949,True,False,1,0,0,0,89.41341043220315,0,1833.8872955992686,45.61908695520569,109.0,82.0
341,0f078ccf7a0df5ae6898f6376327ff88,Houston Astros,Seattle Mariners,1,-154.0,143.0,0.6062992125984252,0.411522633744856,0.6001746994142432,0.3998253005857569,-0.006124513184182057,-0.0116973331590991,False,False,0,0,0,0,0.0,0,1833.8872955992686,0.0,109.0,82.0
342,50dd3a6fdbeccfe35d07c19df2d51e4d,Houston Astros,Seattle Mariners,1,-278.0,245.0,0.7354497354497355,0.2898550724637681,0.7312834224598931,0.2687165775401069,-0.00416631298984238,-0.02113849492366121,False,False,0,0,0,0,0.0,0,1833.8872955992686,0.0,109.0,82.0
344,c3cb06a83975f64d327ee1ece08962a1,Detroit Tigers,Minnesota Twins,0,157.0,-172.0,0.3891050583657587,0.6323529411764706,0.4117014865407794,0.5882985134592206,0.022596428175020722,-0.04405442771724999,True,False,0,1,0,0,91.69436477996344,0,1742.192930819305,0.0,109.0,83.0
345,b0e9f6a782bd320d7af091423ade8dd3,Tampa Bay Rays,Boston Red Sox,0,-135.0,125.0,0.574468085106383,0.4444444444444444,0.56641361480889,0.43358638519111,-0.008054470297493066,-0.01085805925333444,False,False,0,0,0,0,0.0,0,1742.192930819305,0.0,109.0,83.0
346,2ccae5d3d55463206650b61da178c6f3,St. Louis Cardinals,Cincinnati Reds,1,105.0,-115.0,0.4878048780487805,0.5348837209302325,0.4968273789213089,0.5031726210786911,0.009022500872528427,-0.03171109985154141,False,False,0,0,0,0,0.0,0,1742.192930819305,0.0,109.0,83.0
347,a844921332413e506cb4c06e8c5629ab,Atlanta Braves,Pittsburgh Pirates,1,-238.0,214.0,0.7041420118343196,0.3184713375796178,0.8080211155750724,0.1919788844249276,0.10387910374075282,-0.1264924531546902,True,False,1,0,0,0,87.10964654096526,0,1778.79362264324,36.60069182393498,110.0,83.0
348,a51c59a0b1c0e9ec6d43cb9e82fa3723,San Diego Padres,Arizona Diamondbacks,1,-152.0,140.0,0.6031746031746031,0.4166666666666667,0.6895220588235295,0.3104779411764705,0.08634745564892632,-0.1061887254901962,True,False,1,0,0,0,88.93968113216201,0,1837.3065707565045,58.512948113264486,111.0,83.0
349,b412ad2d3971065d0c6a4f408ac98883,New York Yankees,Minnesota Twins,1,-153.0,141.0,0.6047430830039525,0.4149377593360996,0.5967124019957235,0.4032875980042765,-0.008030681008229013,-0.011650161331823117,False,False,0,0,0,0,0.0,0,1837.3065707565045,0.0,111.0,83.0
350,2c2f769533dfc3c21e43cfb86f420467,Colorado Rockies,St. Louis Cardinals,0,149.0,-162.0,0.4016064257028112,0.6183206106870229,0.4117014865407794,0.5882985134592206,0.01009506083796824,-0.030022097227802358,True,False,0,1,0,0,91.86532853782523,0,1745.4412422186792,0.0,111.0,84.0
351,c6eec130ca93a016347f5df664919f77,San Diego Padres,Colorado Rockies,0,-210.0,192.0,0.6774193548387096,0.3424657534246575,0.6605846774193549,0.3394153225806451,-0.016834677419354738,-0.0030504308440124084,False,False,0,0,0,0,0.0,0,1745.4412422186792,0.0,111.0,84.0
352,7f61171e96fe6ef35c2e2e8d5b15765e,Cleveland Indians,Minnesota Twins,0,105.0,-115.0,0.4878048780487805,0.5348837209302325,0.4968273789213089,0.5031726210786911,0.009022500872528427,-0.03171109985154141,False,False,0,0,0,0,0.0,0,1745.4412422186792,0.0,111.0,84.0
353,563ef1474c57ff095f813920a42e27fe,Philadelphia Phillies,Oakland Athletics,1,-182.0,166.0,0.6453900709219859,0.3759398496240601,0.6605846774193549,0.3394153225806451,0.015194606497369034,-0.03652452704341497,True,False,1,0,0,0,87.27206211093397,0,1793.3929246972143,47.951682478535155,112.0,84.0
354,ba8853431740807971713743c491b6eb,San Francisco Giants,Los Angeles Dodgers,0,135.0,-145.0,0.425531914893617,0.5918367346938775,0.4692620591734142,0.5307379408265858,0.043730144279797156,-0.06109879386729178,True,False,0,1,0,0,89.66964623486072,0,1703.7232784623536,0.0,112.0,85.0
355,af3883ba00027289ca32224fcf55ee44,Oakland Athletics,Los Angeles Angels,0,-132.0,121.0,0.5689655172413793,0.4524886877828054,0.6205063947459385,0.3794936052540615,0.05154087750455916,-0.07299508252874387,True,False,0,1,0,0,85.18616392311769,0,1618.537114539236,0.0,112.0,86.0
357,88e695eb45905e4e86716a1e49997629,Seattle Mariners,New York Yankees,1,115.0,-125.0,0.4651162790697674,0.5555555555555556,0.4692620591734142,0.5307379408265858,0.004145780103646801,-0.024817614728969817,False,False,0,0,0,0,0.0,0,1618.537114539236,0.0,112.0,86.0
358,4f7f9bf4d899d20a02ec8128255a10dd,San Diego Padres,Colorado Rockies,1,-220.0,200.0,0.6875,0.3333333333333333,0.7312834224598931,0.2687165775401069,0.043783422459893084,-0.0646167557932264,True,False,1,0,0,0,80.9268557269618,0,1655.3220489605822,36.78493442134627,113.0,86.0
359,f4505bc1aef692d679bebc4e640807bd,Houston Astros,Seattle Mariners,0,-238.0,216.0,0.7041420118343196,0.3164556962025316,0.6895220588235295,0.3104779411764705,-0.01461995301079011,-0.005977755026061127,False,False,0,0,0,0,0.0,0,1655.3220489605822,0.0,113.0,86.0
360,a15e5ffa31192fbffe909e10c0145e05,Chicago White Sox,Oakland Athletics,1,-105.0,-105.0,0.5121951219512195,0.5121951219512195,0.5512696665127677,0.4487303334872323,0.03907454456154813,-0.06346478846398723,True,False,1,0,0,0,82.76610244802912,0,1734.1469084348955,78.82485947431344,114.0,86.0
361,eb68b0910c0ffd7d010b1bf147fe9856,Los Angeles Angels,Toronto Blue Jays,0,-152.0,139.0,0.6031746031746031,0.4184100418410041,0.5512696665127677,0.4487303334872323,-0.05190493666183549,0.03032029164622818,False,True,1,0,0,0,86.70734542174478,0,1854.6701185711208,120.52321013622523,115.0,86.0
362,29e42b2a4ec50ec1284c7c988671d232,New York Mets,Philadelphia Phillies,1,-115.0,105.0,0.5348837209302325,0.4878048780487805,0.5512696665127677,0.4487303334872323,0.016385945582535144,-0.039074544561548186,True,False,1,0,0,0,92.73350592855604,0,1935.3079498133434,80.63783124222265,116.0,86.0
363,5b1a9df989289a49aa46a13a1a857776,Seattle Mariners,Baltimore Orioles,1,-169.0,155.0,0.6282527881040892,0.392156862745098,0.5967124019957235,0.4032875980042765,-0.03154038610836574,0.011130735259178515,False,True,0,1,0,0,96.76539749066717,0,1838.5425523226763,0.0,116.0,87.0
364,cd95a004021d209788c66da5eab01b29,Los Angeles Dodgers,Atlanta Braves,0,-132.0,122.0,0.5689655172413793,0.4504504504504504,0.5967124019957235,0.4032875980042765,0.02774688475434417,-0.04716285244617391,True,False,0,1,0,0,91.92712761613382,0,1746.6154247065424,0.0,116.0,88.0
365,7c242376f3d90f53fe7928386bf44971,Houston Astros,Chicago White Sox,1,-125.0,115.0,0.5555555555555556,0.4651162790697674,0.5967124019957235,0.4032875980042765,0.04115684644016793,-0.06182868106549089,True,False,1,0,0,0,87.33077123532712,0,1816.4800416948042,69.8646169882617,117.0,88.0
366,250b519c4e67e936bda94a2b9658ad43,Miami Marlins,New York Mets,0,135.0,-145.0,0.425531914893617,0.5918367346938775,0.456755574329421,0.5432444256705791,0.031223659435803963,-0.048592309023298474,True,False,0,1,0,0,90.82400208474021,0,1725.656039610064,0.0,117.0,89.0
367,c36929c71edb1793278df07346567743,Kansas City Royals,Cleveland Guardians,1,-101.0,-109.0,0.5024875621890548,0.5215311004784688,0.4692620591734142,0.5307379408265858,-0.03322550301564059,0.009206840348116918,False,False,0,0,0,0,0.0,0,1725.656039610064,0.0,117.0,89.0
368,bfd24b68da385aafea67c0eae090e518,Minnesota Twins,Cleveland Guardians,0,-105.0,-105.0,0.5121951219512195,0.5121951219512195,0.4968273789213089,0.5031726210786911,-0.015367743029910619,-0.009022500872528427,False,False,0,0,0,0,0.0,0,1725.656039610064,0.0,117.0,89.0
369,1b19289f5eaf9395021bcf43fb12b6d3,Arizona Diamondbacks,San Diego Padres,0,132.0,-143.0,0.4310344827586206,0.588477366255144,0.4117014865407794,0.5882985134592206,-0.01933299621784118,-0.00017885279592344538,False,False,0,0,0,0,0.0,0,1725.656039610064,0.0,117.0,89.0
370,3a585a07e16a3abbc8450e87a29dc70c,San Francisco Giants,New York Mets,1,-123.0,114.0,0.5515695067264574,0.4672897196261682,0.4968273789213089,0.5031726210786911,-0.05474212780514853,0.035882901452522875,False,True,0,1,0,0,86.28280198050321,0,1639.373237629561,0.0,117.0,90.0
371,4ad84468546f32bc457cdfa854dd004d,Colorado Rockies,Arizona Diamondbacks,1,-108.0,-102.0,0.5192307692307693,0.504950495049505,0.5512696665127677,0.4487303334872323,0.03203889728199838,-0.056220161562272664,True,False,1,0,0,0,81.96866188147806,0,1715.2701467790775,75.89690914951672,118.0,90.0
372,12bb4f27b059b0b926b52f20d9574914,Oakland Athletics,Los Angeles Angels,1,192.0,-210.0,0.3424657534246575,0.6774193548387096,0.2227272727272727,0.7772727272727272,-0.11973848069738482,0.0998533724340176,False,True,0,1,0,0,85.76350733895389,0,1629.5066394401238,0.0,118.0,91.0
373,061e02e1f761bc8e659b7e76417370c9,Tampa Bay Rays,Boston Red Sox,1,-151.0,139.0,0.601593625498008,0.4184100418410041,0.6605846774193549,0.3394153225806451,0.058991051921346904,-0.078994719260359,True,False,1,0,0,0,81.47533197200619,0,1683.4638129315185,53.95717349139483,119.0,91.0
374,a0b446c9351c9906dac56efbe185929e,St. Louis Cardinals,Arizona Diamondbacks,1,-152.0,139.0,0.6031746031746031,0.4184100418410041,0.6744652406417113,0.3255347593582887,0.07129063746710818,-0.09287528248271543,True,False,1,0,0,0,84.17319064657593,0,1738.840912041108,55.37709910958943,120.0,91.0
375,37ea084313e5f518d59e2e55f5e33c39,San Diego Padres,Chicago Cubs,0,-172.0,159.0,0.6323529411764706,0.3861003861003861,0.6153186477103654,0.3846813522896346,-0.017034293466105188,-0.00141903381075148,False,False,0,0,0,0,0.0,0,1738.840912041108,0.0,120.0,91.0
376,e9a6b0619ae6c4995fa8569b10148858,Milwaukee Brewers,Miami Marlins,1,-163.0,150.0,0.6197718631178707,0.4,0.6205063947459385,0.3794936052540615,0.0007345316280678027,-0.020506394745938517,False,False,0,0,0,0,0.0,0,1738.840912041108,0.0,120.0,91.0
377,f0341ff22b18f368872df6d6b7399ac6,Oakland Athletics,Chicago White Sox,1,-137.0,127.0,0.5780590717299579,0.4405286343612334,0.5512696665127677,0.4487303334872323,-0.0267894052171902,0.008201699125998885,False,False,0,0,0,0,0.0,0,1738.840912041108,0.0,120.0,91.0
378,1e832bb37b93d1c9a242ad9d47a11395,Texas Rangers,Los Angeles Angels,1,115.0,-125.0,0.4651162790697674,0.5555555555555556,0.4692620591734142,0.5307379408265858,0.004145780103646801,-0.024817614728969817,False,False,0,0,0,0,0.0,0,1738.840912041108,0.0,120.0,91.0
379,2c8d6478473a6c947e707dfac478e575,Houston Astros,Colorado Rockies,1,-233.0,210.0,0.6996996996996997,0.3225806451612903,0.7426470588235294,0.2573529411764705,0.04294735912382974,-0.06522770398481981,True,False,1,0,0,0,86.9420456020554,0,1776.1550947029343,37.31418266182635,121.0,91.0
380,7ae2a132553cbafa6ee0e84b546d04cb,Los Angeles Angels,Oakland Athletics,0,-114.0,104.0,0.5327102803738317,0.4901960784313725,0.5512696665127677,0.4487303334872323,0.01855938613893593,-0.04146574494414018,True,False,0,1,0,0,88.80775473514672,0,1687.3473399677875,0.0,121.0,92.0
382,efbea87a70eae9271e03222090c88ae6,Arizona Diamondbacks,Los Angeles Dodgers,0,188.0,-204.0,0.3472222222222222,0.6710526315789473,0.2872727272727272,0.7127272727272727,-0.05994949494949503,0.04167464114832531,False,True,1,0,0,0,84.36736699838939,0,1728.7038924179785,41.356552450190875,122.0,92.0
383,4982aa40119f291807fdc1599294bbca,Philadelphia Phillies,Atlanta Braves,1,-152.0,139.0,0.6031746031746031,0.4184100418410041,0.5512696665127677,0.4487303334872323,-0.05190493666183549,0.03032029164622818,False,True,0,1,0,0,86.43519462089893,0,1642.2686977970795,0.0,122.0,93.0
384,1fbb5c7df56d4059c0cbea1cf804a0b1,Los Angeles Angels,Miami Marlins,1,-137.0,128.0,0.5780590717299579,0.4385964912280701,0.5512696665127677,0.4487303334872323,-0.0267894052171902,0.010133842259162196,False,True,0,1,0,0,82.11343488985398,0,1560.1552629072255,0.0,122.0,94.0
385,50a40d923d3ebda73f861552b8246eee,San Francisco Giants,New York Mets,0,-119.0,109.0,0.54337899543379,0.4784688995215311,0.56641361480889,0.43358638519111,0.023034619375099985,-0.04488251433042112,True,False,0,1,0,0,78.00776314536128,0,1482.1474997618643,0.0,122.0,95.0
387,4b6d1e5da0df171cf14b1665a2b3712e,Arizona Diamondbacks,Colorado Rockies,0,-118.0,108.0,0.5412844036697247,0.4807692307692308,0.5512696665127677,0.4487303334872323,0.009985262843042908,-0.03203889728199849,False,False,0,0,0,0,0.0,0,1482.1474997618643,0.0,122.0,95.0
388,3808ad6309b44731e0ebfcf84e700db0,Philadelphia Phillies,Atlanta Braves,0,-114.0,104.0,0.5327102803738317,0.4901960784313725,0.5447831800262812,0.4552168199737187,0.01207289965244951,-0.03497925845765376,True,False,0,1,0,0,74.10737498809321,0,1408.0401247737711,0.0,122.0,96.0
389,bb692829a06cd7c936803492e2704024,Kansas City Royals,Tampa Bay Rays,0,-109.0,-101.0,0.5215311004784688,0.5024875621890548,0.4692620591734142,0.5307379408265858,-0.052269041305054664,0.028250378637530993,False,True,1,0,0,0,70.40200623868856,0,1477.74508144574,69.70495667196887,123.0,96.0
390,187b4fb2010239086af6fbe377dd3e87,Seattle Mariners,Oakland Athletics,1,-213.0,193.0,0.6805111821086262,0.3412969283276451,0.7426470588235294,0.2573529411764705,0.06213587671490328,-0.08394398715117457,True,False,1,0,0,0,73.887254072287,0,1512.43393312287,34.68885167713005,124.0,96.0
392,b1782365f76c9dc419f0c1a759912d05,Boston Red Sox,Baltimore Orioles,0,-189.0,173.0,0.6539792387543253,0.3663003663003663,0.56641361480889,0.43358638519111,-0.08756562394543532,0.0672860188907437,False,True,1,0,0,0,75.6216966561435,0,1643.2594683379982,130.82553521512824,125.0,96.0
393,3fbe0b6842d5039c449389bef587d5a6,Texas Rangers,Kansas City Royals,1,-270.0,241.0,0.7297297297297297,0.2932551319648094,0.89568345323741,0.1043165467625899,0.16595372350768034,-0.1889385852022195,True,False,1,0,0,0,82.16297341689992,0,1673.6901992331464,30.430730895148116,126.0,96.0
394,af3e47d29a10b2ceb126f4fd3443c3f8,Houston Astros,New York Mets,1,-133.0,124.0,0.5708154506437768,0.4464285714285714,0.5512696665127677,0.4487303334872323,-0.01954578413100916,0.0023017620586608944,False,False,0,0,0,0,0.0,0,1673.6901992331464,0.0,126.0,96.0
395,91136d930ca76635bd3b4a401f9323fb,Houston Astros,Arizona Diamondbacks,1,-196.0,179.0,0.6621621621621622,0.3584229390681003,0.6205063947459385,0.3794936052540615,-0.04165576741622368,0.021070666185961207,False,True,0,1,0,0,83.68450996165733,0,1590.005689271489,0.0,126.0,97.0
396,0542d6918ed26724e05e70bebcf048eb,Seattle Mariners,Cleveland Guardians,0,-107.0,-103.0,0.5169082125603864,0.5073891625615764,0.5512696665127677,0.4487303334872323,0.034361453952381216,-0.05865882907434411,True,False,0,1,0,0,79.50028446357446,0,1510.5054048079146,0.0,126.0,98.0
397,1c966c4405ffebd0512c79f9e735f003,Oakland Athletics,Texas Rangers,1,119.0,-130.0,0.45662100456621,0.5652173913043478,0.456755574329421,0.5432444256705791,0.0001345697632109677,-0.021972965633768715,False,False,0,0,0,0,0.0,0,1510.5054048079146,0.0,126.0,98.0
398,8b7213a81a480484d347963d830a6f5d,Houston Astros,Los Angeles Angels,1,-159.0,146.0,0.6138996138996139,0.4065040650406504,0.6744652406417113,0.3255347593582887,0.06056562674209742,-0.08096930568236171,True,False,1,0,0,0,75.52527024039573,0,1558.0055747704275,47.500169962513034,127.0,98.0
399,7102f83514711eda8b5b829131fe69cc,Milwaukee Brewers,Toronto Blue Jays,0,138.0,-149.0,0.4201680672268907,0.5983935742971888,0.4692620591734142,0.5307379408265858,0.049093991946523474,-0.067655633470603,True,False,0,1,0,0,77.90027873852138,0,1480.1052960319062,0.0,127.0,99.0
400,2a5e85327d31b76549d2f484ff522c81,Chicago Cubs,Pittsburgh Pirates,1,-175.0,161.0,0.6363636363636364,0.3831417624521073,0.5967124019957235,0.4032875980042765,-0.039651234367912847,0.0201458355521692,False,True,0,1,0,0,74.00526480159532,0,1406.1000312303108,0.0,127.0,100.0
401,9300f58ec42e34bd5b438ded1d93dd04,San Francisco Giants,San Diego Padres,0,124.0,-133.0,0.4464285714285714,0.5708154506437768,0.4692620591734142,0.5307379408265858,0.022833487744842784,-0.04007750981719105,True,False,0,1,0,0,70.30500156151554,0,1335.7950296687952,0.0,127.0,101.0
402,caff39b6a6373fa1a0c3db1a051b1a20,Philadelphia Phillies,Colorado Rockies,1,-290.0,258.0,0.7435897435897436,0.2793296089385474,0.7633305120609395,0.2366694879390605,0.01974076847119588,-0.042660120999486906,True,False,1,0,0,0,66.78975148343976,0,1358.8259784561883,23.030948787393022,128.0,101.0
403,d28c265ecb3e25f5b54655ef48aa8c24,Colorado Rockies,Atlanta Braves,0,148.0,-161.0,0.4032258064516129,0.6168582375478927,0.4086510567757977,0.5913489432242023,0.005425250324184838,-0.025509294323690423,False,False,0,0,0,0,0.0,0,1358.8259784561883,0.0,128.0,101.0
