,Date,Team,2023,Last 3,Last 1,Home,Away,2022
1792,2023-05-28,Arizona,4.83,5.00,2.00,4.35,5.31,4.57
1793,2023-05-28,Philadelphia,4.88,4.33,1.00,3.96,5.68,4.15
1794,2023-05-28,Boston,4.96,3.33,1.00,5.50,4.42,4.86
1795,2023-05-28,Cincinnati,5.02,2.33,5.00,5.43,4.54,5.03
1796,2023-05-28,Chi Sox,5.17,5.67,7.00,5.40,4.97,4.43
1797,2023-05-28,Kansas City,5.42,7.33,4.00,5.96,4.80,5.00
1798,2023-05-28,Colorado,5.45,6.00,7.00,6.21,4.60,5.39
1799,2023-05-28,Oakland,7.00,4.67,6.00,6.63,7.37,4.75
1800,2023-05-29,Houston,3.48,2.00,1.00,3.68,3.30,3.17
1801,2023-05-29,Minnesota,3.74,4.33,3.00,3.86,3.60,4.22
1802,2023-05-29,Seattle,3.87,4.67,3.00,3.62,4.17,3.86
1803,2023-05-29,Tampa Bay,3.91,6.33,10.00,3.66,4.26,3.76
1804,2023-05-29,Texas,3.96,2.67,3.00,4.38,3.61,4.59
1805,2023-05-29,Atlanta,4.02,4.00,4.00,4.79,3.08,3.81
1806,2023-05-29,NY Yankees,4.11,4.67,7.00,4.09,4.13,3.50
1807,2023-05-29,San Diego,4.13,4.67,10.00,3.64,4.57,4.05
1808,2023-05-29,Pittsburgh,4.15,5.67,6.00,4.80,3.56,5.04
1809,2023-05-29,Cleveland,4.15,2.67,3.00,3.85,4.48,3.88
1810,2023-05-29,Baltimore,4.36,6.33,2.00,4.12,4.59,4.25
1811,2023-05-29,Toronto,4.39,3.33,0.00,3.64,4.91,4.23
1812,2023-05-29,Milwaukee,4.43,7.67,5.00,4.29,4.60,4.25
1813,2023-05-29,SF Giants,4.51,3.00,7.00,4.38,4.63,4.30
1814,2023-05-29,Miami,4.52,2.33,0.00,4.36,4.66,4.17
1815,2023-05-29,Chi Cubs,4.58,8.33,8.00,4.57,4.58,4.51
1816,2023-05-29,LA Dodgers,4.59,8.33,11.00,3.13,5.77,3.18
1817,2023-05-29,Washington,4.66,5.00,3.00,5.04,4.24,5.28
1818,2023-05-29,LA Angels,4.67,5.33,2.00,5.04,4.27,4.12
1819,2023-05-29,St. Louis,4.69,3.00,4.00,5.08,4.34,3.93
1820,2023-05-29,NY Mets,4.74,7.67,11.00,4.76,4.73,3.77
1821,2023-05-29,Detroit,4.76,6.67,5.00,4.83,4.70,4.40
1822,2023-05-29,Arizona,4.77,3.67,2.00,4.26,5.31,4.57
1823,2023-05-29,Boston,4.94,2.33,4.00,5.50,4.41,4.86
1824,2023-05-29,Philadelphia,5.00,5.33,11.00,3.96,5.86,4.15
1825,2023-05-29,Cincinnati,5.02,3.33,5.00,5.43,4.56,5.03
1826,2023-05-29,Chi Sox,5.18,5.33,6.00,5.40,5.00,4.43
1827,2023-05-29,Kansas City,5.35,6.00,2.00,5.83,4.80,5.00
1828,2023-05-29,Colorado,5.54,7.33,10.00,6.34,4.60,5.39
1829,2023-05-29,Oakland,7.05,7.00,10.00,6.75,7.37,4.75
1830,2023-05-30,Houston,3.55,3.67,7.00,3.81,3.30,3.17
1831,2023-05-30,Minnesota,3.76,5.00,5.00,3.86,3.65,4.22
1832,2023-05-30,Tampa Bay,3.86,5.67,1.00,3.66,4.13,3.76
1833,2023-05-30,Texas,3.89,2.00,0.00,4.38,3.48,4.59
1834,2023-05-30,Seattle,3.98,4.33,10.00,3.83,4.17,3.86
1835,2023-05-30,Atlanta,4.07,4.33,7.00,4.79,3.24,3.81
1836,2023-05-30,Cleveland,4.08,1.67,0.00,3.85,4.31,3.88
1837,2023-05-30,NY Yankees,4.11,4.33,4.00,4.09,4.13,3.50
1838,2023-05-30,San Diego,4.13,4.67,10.00,3.64,4.57,4.05
1839,2023-05-30,Pittsburgh,4.34,8.33,14.00,4.80,3.93,5.04
1840,2023-05-30,Baltimore,4.37,4.00,5.00,4.15,4.59,4.25
1841,2023-05-30,Toronto,4.39,3.33,0.00,3.64,4.91,4.23
1842,2023-05-30,Milwaukee,4.43,7.67,5.00,4.29,4.60,4.25
1843,2023-05-30,Chi Cubs,4.49,5.33,0.00,4.41,4.58,4.51
1844,2023-05-30,SF Giants,4.50,4.00,4.00,4.37,4.63,4.30
1845,2023-05-30,Miami,4.52,2.33,0.00,4.36,4.66,4.17
1846,2023-05-30,LA Dodgers,4.53,5.67,1.00,3.04,5.77,3.18
1847,2023-05-30,LA Angels,4.65,4.67,4.00,5.04,4.26,4.12
1848,2023-05-30,Washington,4.69,3.67,6.00,5.04,4.31,5.28
1849,2023-05-30,St. Louis,4.73,4.00,7.00,5.15,4.34,3.93
1850,2023-05-30,NY Mets,4.74,7.67,11.00,4.76,4.73,3.77
1851,2023-05-30,Detroit,4.77,4.33,5.00,4.84,4.70,4.40
1852,2023-05-30,Arizona,4.78,3.00,5.00,4.29,5.31,4.57
1853,2023-05-30,Boston,4.94,2.33,4.00,5.50,4.41,4.86
1854,2023-05-30,Philadelphia,5.00,5.33,11.00,3.96,5.86,4.15
1855,2023-05-30,Cincinnati,5.02,3.33,5.00,5.43,4.56,5.03
1856,2023-05-30,Chi Sox,5.20,6.33,6.00,5.42,5.00,4.43
1857,2023-05-30,Kansas City,5.25,2.00,0.00,5.83,4.62,5.00
1858,2023-05-30,Colorado,5.56,8.00,7.00,6.34,4.69,5.39
1859,2023-05-30,Oakland,6.96,6.00,2.00,6.59,7.37,4.75
1860,2023-05-31,Houston,3.50,3.00,1.00,3.70,3.30,3.17
1861,2023-05-31,Minnesota,3.78,4.33,5.00,3.86,3.70,4.22
1862,2023-05-31,Tampa Bay,3.82,4.33,2.00,3.66,4.04,3.76
1863,2023-05-31,Texas,3.93,3.00,6.00,4.38,3.57,4.59
1864,2023-05-31,Atlanta,4.04,4.33,2.00,4.79,3.19,3.81
1865,2023-05-31,NY Yankees,4.07,4.33,2.00,4.09,4.04,3.50
1866,2023-05-31,Seattle,4.09,7.67,10.00,4.03,4.17,3.86
1867,2023-05-31,San Diego,4.13,5.67,4.00,3.64,4.55,4.05
1868,2023-05-31,Cleveland,4.15,3.67,8.00,3.85,4.44,3.88
1869,2023-05-31,Pittsburgh,4.28,7.00,1.00,4.80,3.83,5.04
1870,2023-05-31,Toronto,4.35,3.67,2.00,3.57,4.91,4.23
1871,2023-05-31,Baltimore,4.38,4.00,5.00,4.18,4.59,4.25
1872,2023-05-31,Chi Cubs,4.43,3.00,1.00,4.30,4.58,4.51
1873,2023-05-31,SF Giants,4.45,4.33,2.00,4.29,4.63,4.30
1874,2023-05-31,Milwaukee,4.48,5.00,7.00,4.29,4.69,4.25
1875,2023-05-31,LA Dodgers,4.50,5.00,3.00,3.04,5.77,3.18
1876,2023-05-31,Miami,4.60,4.67,9.00,4.54,4.66,4.17
1877,2023-05-31,NY Mets,4.65,7.00,0.00,4.55,4.73,3.77
1878,2023-05-31,St. Louis,4.67,4.00,1.00,5.00,4.34,3.93
1879,2023-05-31,LA Angels,4.70,4.33,7.00,5.04,4.36,4.12
1880,2023-05-31,Arizona,4.71,2.67,1.00,4.17,5.31,4.57
1881,2023-05-31,Washington,4.76,6.00,9.00,5.04,4.48,5.28
1882,2023-05-31,Detroit,4.87,6.67,10.00,5.04,4.70,4.40
1883,2023-05-31,Philadelphia,4.94,4.67,2.00,3.96,5.73,4.15
1884,2023-05-31,Boston,5.02,4.67,9.00,5.63,4.41,4.86
1885,2023-05-31,Cincinnati,5.07,6.00,8.00,5.43,4.69,5.03
1886,2023-05-31,Chi Sox,5.16,5.00,3.00,5.33,5.00,4.43
1887,2023-05-31,Kansas City,5.20,1.33,2.00,5.83,4.52,5.00
1888,2023-05-31,Colorado,5.55,7.33,5.00,6.34,4.70,5.39
1889,2023-05-31,Oakland,6.86,4.33,1.00,6.40,7.37,4.75
1890,2023-06-01,Houston,3.58,5.33,8.00,3.86,3.30,3.17
1891,2023-06-01,Minnesota,3.75,4.00,2.00,3.86,3.64,4.22
1892,2023-06-01,Tampa Bay,3.81,2.00,3.00,3.66,4.00,3.76
1893,2023-06-01,Texas,3.91,3.00,3.00,4.38,3.55,4.59
1894,2023-06-01,Atlanta,4.00,3.67,2.00,4.79,3.15,3.81
1895,2023-06-01,NY Yankees,4.02,2.33,1.00,4.09,3.92,3.50
1896,2023-06-01,Seattle,4.02,6.67,0.00,3.91,4.17,3.86
1897,2023-06-01,San Diego,4.09,5.33,2.00,3.64,4.47,4.05
1898,2023-06-01,Cleveland,4.22,5.33,8.00,3.85,4.57,3.88
1899,2023-06-01,Pittsburgh,4.27,6.33,4.00,4.80,3.83,5.04
1900,2023-06-01,Toronto,4.34,2.00,4.00,3.58,4.91,4.23
1901,2023-06-01,Chi Cubs,4.42,1.67,4.00,4.29,4.58,4.51
1902,2023-06-01,Milwaukee,4.44,4.67,2.00,4.29,4.59,4.25
1903,2023-06-01,Baltimore,4.52,7.33,12.00,4.45,4.59,4.25
1904,2023-06-01,Miami,4.54,3.33,1.00,4.41,4.66,4.17
1905,2023-06-01,SF Giants,4.54,5.00,9.00,4.45,4.63,4.30
1906,2023-06-01,NY Mets,4.59,4.00,1.00,4.39,4.73,3.77
1907,2023-06-01,LA Dodgers,4.60,4.67,10.00,3.30,5.77,3.18
1908,2023-06-01,Arizona,4.63,2.00,0.00,4.03,5.31,4.57
1909,2023-06-01,St. Louis,4.67,4.00,1.00,5.00,4.34,3.93
1910,2023-06-01,LA Angels,4.70,5.33,5.00,5.04,4.38,4.12
1911,2023-06-01,Washington,4.79,7.00,6.00,5.04,4.54,5.28
1912,2023-06-01,Detroit,4.81,5.67,2.00,4.93,4.70,4.40
1913,2023-06-01,Philadelphia,4.93,5.67,4.00,3.96,5.68,4.15
1914,2023-06-01,Boston,5.02,6.00,5.00,5.61,4.41,4.86
1915,2023-06-01,Cincinnati,5.05,5.67,4.00,5.43,4.67,5.03
1916,2023-06-01,Kansas City,5.20,1.33,2.00,5.83,4.52,5.00
1917,2023-06-01,Chi Sox,5.28,7.00,12.00,5.57,5.00,4.43
1918,2023-06-01,Colorado,5.56,6.00,6.00,6.34,4.75,5.39
1919,2023-06-01,Oakland,6.81,2.33,4.00,6.32,7.37,4.75
1920,2023-06-02,Houston,3.55,3.67,2.00,3.79,3.30,3.17
1921,2023-06-02,Minnesota,3.79,4.33,6.00,3.93,3.64,4.22
1922,2023-06-02,Tampa Bay,3.81,2.00,3.00,3.66,4.00,3.76
1923,2023-06-02,Texas,3.91,3.00,3.00,4.38,3.55,4.59
1924,2023-06-02,Atlanta,4.00,3.67,2.00,4.79,3.15,3.81
1925,2023-06-02,NY Yankees,4.02,2.33,1.00,4.09,3.92,3.50
1926,2023-06-02,Seattle,4.02,6.67,0.00,3.91,4.17,3.86
1927,2023-06-02,San Diego,4.04,2.33,1.00,3.64,4.35,4.05
1928,2023-06-02,Cleveland,4.27,7.67,7.00,3.85,4.66,3.88
1929,2023-06-02,Pittsburgh,4.27,6.33,4.00,4.80,3.83,5.04
1930,2023-06-02,Toronto,4.28,2.33,1.00,3.48,4.91,4.23
1931,2023-06-02,Milwaukee,4.41,4.00,3.00,4.29,4.54,4.25
1932,2023-06-02,Chi Cubs,4.42,1.67,4.00,4.29,4.58,4.51
1933,2023-06-02,Baltimore,4.52,7.33,12.00,4.45,4.59,4.25
1934,2023-06-02,SF Giants,4.54,5.00,9.00,4.45,4.63,4.30
1935,2023-06-02,NY Mets,4.54,1.00,2.00,4.29,4.73,3.77
1936,2023-06-02,LA Dodgers,4.60,4.67,10.00,3.30,5.77,3.18
1937,2023-06-02,Arizona,4.61,1.67,4.00,4.03,5.31,4.57
1938,2023-06-02,Miami,4.63,6.67,10.00,4.61,4.66,4.17
1939,2023-06-02,St. Louis,4.67,4.00,1.00,5.00,4.34,3.93
1940,2023-06-02,LA Angels,4.71,5.67,5.00,5.04,4.40,4.12
1941,2023-06-02,Washington,4.79,7.00,6.00,5.04,4.54,5.28
1942,2023-06-02,Detroit,4.81,5.67,2.00,4.93,4.70,4.40
1943,2023-06-02,Philadelphia,4.91,3.33,4.00,3.96,5.63,4.15
1944,2023-06-02,Boston,4.96,5.33,2.00,5.48,4.41,4.86
1945,2023-06-02,Cincinnati,5.11,6.67,8.00,5.43,4.79,5.03
1946,2023-06-02,Kansas City,5.20,1.33,2.00,5.83,4.52,5.00
1947,2023-06-02,Chi Sox,5.28,7.00,12.00,5.57,5.00,4.43
1948,2023-06-02,Colorado,5.55,5.33,5.00,6.34,4.76,5.39
1949,2023-06-02,Oakland,6.81,2.33,4.00,6.32,7.37,4.75
1950,2023-06-03,Houston,3.53,4.00,2.00,3.73,3.30,3.17
1951,2023-06-03,Minnesota,3.72,2.67,0.00,3.80,3.64,4.22
1952,2023-06-03,Tampa Bay,3.81,2.00,3.00,3.66,4.00,3.76
1953,2023-06-03,Texas,3.84,3.00,0.00,4.20,3.55,4.59
1954,2023-06-03,Atlanta,3.98,2.33,3.00,4.79,3.14,3.81
1955,2023-06-03,Seattle,3.98,4.00,2.00,3.91,4.08,3.86
1956,2023-06-03,San Diego,4.00,1.67,2.00,3.58,4.35,4.05
1957,2023-06-03,NY Yankees,4.08,3.67,8.00,4.09,4.07,3.50
1958,2023-06-03,Toronto,4.21,1.67,0.00,3.48,4.76,4.23
1959,2023-06-03,Cleveland,4.21,5.33,1.00,3.85,4.53,3.88
1960,2023-06-03,Pittsburgh,4.29,3.33,5.00,4.81,3.83,5.04
1961,2023-06-03,Chi Cubs,4.36,2.00,1.00,4.29,4.44,4.51
1962,2023-06-03,Milwaukee,4.40,3.00,4.00,4.29,4.52,4.25
1963,2023-06-03,Baltimore,4.47,6.33,2.00,4.45,4.50,4.25
1964,2023-06-03,SF Giants,4.51,4.67,3.00,4.40,4.63,4.30
1965,2023-06-03,NY Mets,4.52,2.00,3.00,4.24,4.73,3.77
1966,2023-06-03,Miami,4.55,3.67,0.00,4.45,4.66,4.17
1967,2023-06-03,Arizona,4.57,2.00,2.00,3.97,5.31,4.57
1968,2023-06-03,LA Dodgers,4.59,5.67,4.00,3.32,5.77,3.18
1969,2023-06-03,St. Louis,4.71,5.00,7.00,5.00,4.43,3.93
1970,2023-06-03,LA Angels,4.73,5.33,6.00,5.04,4.45,4.12
1971,2023-06-03,Detroit,4.78,5.00,3.00,4.93,4.64,4.40
1972,2023-06-03,Washington,4.82,7.33,7.00,5.10,4.54,5.28
1973,2023-06-03,Boston,4.96,5.33,2.00,5.48,4.41,4.86
1974,2023-06-03,Philadelphia,4.96,5.33,8.00,3.96,5.70,4.15
1975,2023-06-03,Cincinnati,5.11,5.67,5.00,5.41,4.79,5.03
1976,2023-06-03,Chi Sox,5.19,5.00,0.00,5.38,5.00,4.43
1977,2023-06-03,Kansas City,5.23,3.00,7.00,5.87,4.52,5.00
1978,2023-06-03,Colorado,5.49,4.33,2.00,6.34,4.67,5.39
1979,2023-06-03,Oakland,6.76,3.00,4.00,6.32,7.25,4.75
1980,2023-06-04,Houston,3.57,3.33,6.00,3.81,3.30,3.17
1981,2023-06-04,Minnesota,3.73,3.33,4.00,3.81,3.64,4.22
1982,2023-06-04,Tampa Bay,3.85,4.33,2.00,3.66,4.07,3.76
1983,2023-06-04,Texas,3.88,3.00,6.00,4.27,3.55,4.59
1984,2023-06-04,San Diego,3.93,1.00,0.00,3.44,4.35,4.05
1985,2023-06-04,Atlanta,3.95,2.33,2.00,4.79,3.10,3.81
1986,2023-06-04,NY Yankees,4.07,4.00,3.00,4.09,4.04,3.50
1987,2023-06-04,Toronto,4.15,0.67,1.00,3.48,4.65,4.23
1988,2023-06-04,Cleveland,4.17,3.33,2.00,3.85,4.45,3.88
1989,2023-06-04,Seattle,4.19,6.00,16.00,3.91,4.54,3.86
1990,2023-06-04,Pittsburgh,4.26,4.00,3.00,4.74,3.83,5.04
1991,2023-06-04,Chi Cubs,4.39,3.67,6.00,4.29,4.50,4.51
1992,2023-06-04,SF Giants,4.43,4.00,0.00,4.26,4.63,4.30
1993,2023-06-04,Milwaukee,4.47,5.00,8.00,4.29,4.63,4.25
1994,2023-06-04,Baltimore,4.47,6.00,4.00,4.45,4.48,4.25
1995,2023-06-04,NY Mets,4.47,2.33,2.00,4.15,4.73,3.77
1996,2023-06-04,Miami,4.49,3.67,1.00,4.33,4.66,4.17
1997,2023-06-04,Arizona,4.58,3.67,5.00,4.00,5.31,4.57
1998,2023-06-04,LA Dodgers,4.61,6.67,6.00,3.41,5.77,3.18
1999,2023-06-04,St. Louis,4.69,4.00,4.00,5.00,4.42,3.93
2000,2023-06-04,Detroit,4.73,2.33,2.00,4.93,4.55,4.40
2001,2023-06-04,LA Angels,4.80,6.67,9.00,5.04,4.59,4.12
2002,2023-06-04,Washington,4.81,5.67,4.00,5.07,4.54,5.28
2003,2023-06-04,Philadelphia,4.91,4.67,2.00,3.96,5.59,4.15
2004,2023-06-04,Boston,4.95,3.67,4.00,5.42,4.41,4.86
2005,2023-06-04,Chi Sox,5.12,4.33,1.00,5.23,5.00,4.43
2006,2023-06-04,Cincinnati,5.19,7.67,10.00,5.57,4.79,5.03
2007,2023-06-04,Kansas City,5.24,5.00,6.00,5.87,4.52,5.00
2008,2023-06-04,Colorado,5.47,3.67,4.00,6.34,4.65,5.39
2009,2023-06-04,Oakland,6.85,6.67,12.00,6.32,7.41,4.75
2010,2023-06-05,Houston,3.54,3.33,2.00,3.75,3.30,3.17
2011,2023-06-05,Minnesota,3.70,2.00,2.00,3.75,3.64,4.22
2012,2023-06-05,Tampa Bay,3.82,4.00,2.00,3.66,4.00,3.76
2013,2023-06-05,Texas,3.86,3.00,3.00,4.22,3.55,4.59
2014,2023-06-05,Atlanta,3.97,3.33,5.00,4.79,3.17,3.81
2015,2023-06-05,San Diego,3.98,3.00,7.00,3.57,4.35,4.05
2016,2023-06-05,NY Yankees,4.02,4.00,1.00,4.09,3.93,3.50
2017,2023-06-05,Cleveland,4.12,1.33,1.00,3.85,4.34,3.88
2018,2023-06-05,Toronto,4.15,1.67,4.00,3.48,4.63,4.23
2019,2023-06-05,Pittsburgh,4.21,3.00,1.00,4.61,3.83,5.04
2020,2023-06-05,Seattle,4.32,10.00,12.00,3.91,4.81,3.86
2021,2023-06-05,Chi Cubs,4.33,2.67,1.00,4.29,4.37,4.51
2022,2023-06-05,Milwaukee,4.41,4.33,1.00,4.29,4.52,4.25
2023,2023-06-05,Baltimore,4.44,3.00,3.00,4.45,4.43,4.25
2024,2023-06-05,SF Giants,4.49,3.67,8.00,4.38,4.63,4.30
2025,2023-06-05,NY Mets,4.50,3.67,6.00,4.22,4.73,3.77
2026,2023-06-05,Miami,4.50,2.00,5.00,4.35,4.66,4.17
2027,2023-06-05,LA Dodgers,4.60,4.67,4.00,3.43,5.77,3.18
2028,2023-06-05,Arizona,4.63,5.00,8.00,4.12,5.31,4.57
2029,2023-06-05,St. Louis,4.65,4.33,2.00,5.00,4.34,3.93
2030,2023-06-05,LA Angels,4.74,5.33,1.00,5.04,4.48,4.12
2031,2023-06-05,Detroit,4.75,3.67,6.00,4.93,4.60,4.40
2032,2023-06-05,Philadelphia,4.88,4.33,3.00,3.96,5.51,4.15
2033,2023-06-05,Washington,4.92,7.33,11.00,5.26,4.54,5.28
2034,2023-06-05,Boston,4.97,5.00,6.00,5.44,4.41,4.86
2035,2023-06-05,Chi Sox,5.07,1.00,2.00,5.13,5.00,4.43
2036,2023-06-05,Kansas City,5.15,4.33,0.00,5.69,4.52,5.00
2037,2023-06-05,Cincinnati,5.19,6.67,5.00,5.55,4.79,5.03
2038,2023-06-05,Colorado,5.41,2.67,2.00,6.34,4.56,5.39
2039,2023-06-05,Oakland,6.85,7.67,7.00,6.32,7.40,4.75
2040,2023-06-06,Houston,3.55,4.00,4.00,3.75,3.32,3.17
2041,2023-06-06,Minnesota,3.70,2.00,2.00,3.75,3.64,4.22
2042,2023-06-06,Tampa Bay,3.77,1.67,1.00,3.66,3.90,3.76
2043,2023-06-06,Texas,3.85,4.00,3.00,4.18,3.55,4.59
2044,2023-06-06,San Diego,3.92,2.33,0.00,3.45,4.35,4.05
2045,2023-06-06,Atlanta,3.97,3.33,5.00,4.79,3.17,3.81
2046,2023-06-06,NY Yankees,4.02,4.00,1.00,4.09,3.93,3.50
2047,2023-06-06,Cleveland,4.12,1.33,1.00,3.85,4.34,3.88
2048,2023-06-06,Pittsburgh,4.20,2.67,4.00,4.59,3.83,5.04
2049,2023-06-06,Toronto,4.26,5.33,11.00,3.77,4.63,4.23
2050,2023-06-06,Seattle,4.32,10.00,12.00,3.91,4.81,3.86
2051,2023-06-06,Chi Cubs,4.34,4.00,5.00,4.29,4.39,4.51
2052,2023-06-06,Milwaukee,4.37,3.67,2.00,4.29,4.44,4.25
2053,2023-06-06,Baltimore,4.44,3.00,3.00,4.45,4.43,4.25
2054,2023-06-06,SF Giants,4.49,3.67,8.00,4.38,4.63,4.30
2055,2023-06-06,NY Mets,4.50,3.67,6.00,4.22,4.73,3.77
2056,2023-06-06,Miami,4.52,4.00,6.00,4.41,4.66,4.17
2057,2023-06-06,LA Dodgers,4.60,4.67,4.00,3.43,5.77,3.18
2058,2023-06-06,Arizona,4.63,5.00,8.00,4.12,5.31,4.57
2059,2023-06-06,St. Louis,4.64,3.33,4.00,5.00,4.33,3.93
2060,2023-06-06,LA Angels,4.74,5.33,1.00,5.04,4.48,4.12
2061,2023-06-06,Detroit,4.81,5.33,8.00,4.93,4.71,4.40
2062,2023-06-06,Philadelphia,4.85,2.67,3.00,3.92,5.51,4.15
2063,2023-06-06,Washington,4.92,7.33,11.00,5.26,4.54,5.28
2064,2023-06-06,Boston,4.95,4.67,4.00,5.39,4.41,4.86
2065,2023-06-06,Chi Sox,5.07,1.00,2.00,5.13,5.00,4.43
2066,2023-06-06,Cincinnati,5.10,5.00,0.00,5.38,4.79,5.03
2067,2023-06-06,Kansas City,5.22,5.00,9.00,5.69,4.68,5.00
2068,2023-06-06,Colorado,5.41,2.67,2.00,6.34,4.56,5.39
2069,2023-06-06,Oakland,6.82,8.00,5.00,6.32,7.32,4.75
2070,2023-06-07,Houston,3.57,3.67,5.00,3.75,3.38,3.17
2071,2023-06-07,Tampa Bay,3.71,1.00,0.00,3.55,3.90,3.76
2072,2023-06-07,Minnesota,3.75,4.33,7.00,3.75,3.76,4.22
2073,2023-06-07,Texas,3.85,3.33,4.00,4.17,3.55,4.59
2074,2023-06-07,San Diego,3.92,3.67,4.00,3.47,4.35,4.05
2075,2023-06-07,Atlanta,3.97,3.67,4.00,4.77,3.17,3.81
2076,2023-06-07,NY Yankees,4.00,2.33,3.00,4.06,3.93,3.50
2077,2023-06-07,Cleveland,4.13,2.67,5.00,3.89,4.34,3.88
2078,2023-06-07,Toronto,4.21,5.33,1.00,3.67,4.63,4.23
2079,2023-06-07,Seattle,4.27,9.67,1.00,3.91,4.68,3.86
2080,2023-06-07,Pittsburgh,4.32,5.33,11.00,4.80,3.83,5.04
2081,2023-06-07,Milwaukee,4.34,2.00,3.00,4.24,4.44,4.25
2082,2023-06-07,Chi Cubs,4.38,4.33,7.00,4.29,4.48,4.51
2083,2023-06-07,Baltimore,4.43,3.67,4.00,4.45,4.42,4.25
2084,2023-06-07,Miami,4.47,4.00,1.00,4.30,4.66,4.17
2085,2023-06-07,SF Giants,4.48,4.00,4.00,4.38,4.61,4.30
2086,2023-06-07,NY Mets,4.52,4.67,6.00,4.22,4.76,3.77
2087,2023-06-07,Arizona,4.64,6.00,5.00,4.12,5.30,4.57
2088,2023-06-07,St. Louis,4.66,4.00,6.00,5.00,4.38,3.93
2089,2023-06-07,LA Dodgers,4.67,6.33,9.00,3.43,5.87,3.18
2090,2023-06-07,LA Angels,4.73,4.67,4.00,5.00,4.48,4.12
2091,2023-06-07,Detroit,4.75,5.00,1.00,4.93,4.59,4.40
2092,2023-06-07,Philadelphia,4.77,2.00,0.00,3.77,5.51,4.15
2093,2023-06-07,Boston,4.93,4.67,4.00,5.39,4.39,4.86
2094,2023-06-07,Washington,5.00,8.33,10.00,5.41,4.54,5.28
2095,2023-06-07,Chi Sox,5.02,1.67,2.00,5.13,4.90,4.43
2096,2023-06-07,Cincinnati,5.15,4.33,8.00,5.45,4.79,5.03
2097,2023-06-07,Kansas City,5.23,5.00,6.00,5.69,4.72,5.00
2098,2023-06-07,Colorado,5.48,5.33,10.00,6.47,4.56,5.39
2099,2023-06-07,Oakland,6.75,4.67,2.00,6.32,7.16,4.75
2100,2023-06-08,Houston,3.56,4.00,3.00,3.75,3.37,3.17
2101,2023-06-08,Tampa Bay,3.67,0.67,1.00,3.47,3.90,3.76
2102,2023-06-08,Minnesota,3.73,3.67,2.00,3.75,3.70,4.22
2103,2023-06-08,Texas,3.80,2.67,1.00,4.07,3.55,4.59
2104,2023-06-08,San Diego,3.90,2.33,3.00,3.45,4.35,4.05
2105,2023-06-08,Atlanta,3.98,4.67,5.00,4.77,3.17,3.81
2106,2023-06-08,NY Yankees,4.00,2.33,3.00,4.06,3.93,3.50
2107,2023-06-08,Cleveland,4.10,2.67,2.00,3.83,4.34,3.88
2108,2023-06-08,Toronto,4.17,4.67,2.00,3.61,4.63,4.23
2109,2023-06-08,Milwaukee,4.31,2.33,2.00,4.17,4.44,4.25
2110,2023-06-08,Seattle,4.36,7.67,10.00,3.91,4.86,3.86
2111,2023-06-08,Pittsburgh,4.39,8.00,9.00,4.94,3.83,5.04
2112,2023-06-08,Chi Cubs,4.41,6.00,6.00,4.29,4.53,4.51
2113,2023-06-08,Miami,4.41,2.67,1.00,4.21,4.66,4.17
2114,2023-06-08,SF Giants,4.48,5.33,4.00,4.38,4.59,4.30
2115,2023-06-08,Baltimore,4.52,5.67,10.00,4.45,4.59,4.25
2116,2023-06-08,NY Mets,4.56,6.33,7.00,4.22,4.83,3.77
2117,2023-06-08,St. Louis,4.59,3.33,0.00,5.00,4.26,3.93
2118,2023-06-08,Arizona,4.60,5.00,2.00,4.12,5.18,4.57
2119,2023-06-08,LA Angels,4.68,2.33,2.00,4.90,4.48,4.12
2120,2023-06-08,LA Dodgers,4.73,7.00,8.00,3.43,5.94,3.18
2121,2023-06-08,Detroit,4.75,5.00,1.00,4.93,4.59,4.40
2122,2023-06-08,Philadelphia,4.77,2.00,0.00,3.77,5.51,4.15
2123,2023-06-08,Boston,4.94,4.33,5.00,5.39,4.41,4.86
2124,2023-06-08,Chi Sox,5.02,1.67,2.00,5.13,4.90,4.43
2125,2023-06-08,Washington,5.02,9.00,6.00,5.42,4.54,5.28
2126,2023-06-08,Cincinnati,5.16,4.67,6.00,5.47,4.79,5.03
2127,2023-06-08,Kansas City,5.24,7.00,6.00,5.69,4.77,5.00
2128,2023-06-08,Colorado,5.48,5.67,5.00,6.42,4.56,5.39
2129,2023-06-08,Oakland,6.72,4.00,5.00,6.32,7.09,4.75
2130,2023-06-09,Houston,3.56,3.67,3.00,3.75,3.35,3.17
2131,2023-06-09,Tampa Bay,3.65,1.00,2.00,3.43,3.90,3.76
2132,2023-06-09,Minnesota,3.73,4.33,4.00,3.75,3.71,4.22
2133,2023-06-09,Texas,3.80,2.67,1.00,4.07,3.55,4.59
2134,2023-06-09,San Diego,3.90,2.33,3.00,3.45,4.35,4.05
2135,2023-06-09,NY Yankees,3.97,3.00,0.00,4.00,3.93,3.50
2136,2023-06-09,Atlanta,4.08,6.33,10.00,4.94,3.17,3.81
2137,2023-06-09,Cleveland,4.08,3.33,3.00,3.80,4.34,3.88
2138,2023-06-09,Toronto,4.14,1.67,2.00,3.55,4.63,4.23
2139,2023-06-09,Milwaukee,4.33,3.67,6.00,4.23,4.44,4.25
2140,2023-06-09,Seattle,4.36,7.67,10.00,3.91,4.86,3.86
2141,2023-06-09,Chi Cubs,4.39,5.33,3.00,4.29,4.48,4.51
